,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5917252,87701000,8770100004462,Республика Коми,9,,,,Ремонт фундаментов,580.9,,,
5917253,87701000,8770100004462,Республика Коми,11,,,,Ремонт фундаментов,580.9,,,
5917263,87701000,8770100004463,Республика Коми,9,,,,Ремонт фундаментов,607.7,,,
5917265,87701000,8770100004463,Республика Коми,11,,,,Ремонт фундаментов,607.7,,,
5917269,87701000,8770100004464,Республика Коми,11,,,,Ремонт фундаментов,375.5,,,
5917271,87701000,8770100004464,Республика Коми,9,,,,Ремонт фундаментов,375.5,,,
5917277,87701000,8770100004465,Республика Коми,9,,,,Ремонт фундаментов,370.2,,,
5917278,87701000,8770100004465,Республика Коми,11,,,,Ремонт фундаментов,370.2,,,
5917292,87701000,8770100004466,Республика Коми,11,,,,Ремонт фундаментов,361.1,,,
5917294,87701000,8770100004466,Республика Коми,9,,,,Ремонт фундаментов,361.1,,,
5917297,87701000,8770100004467,Республика Коми,9,,,,Ремонт фундаментов,5467.0,,,
5917299,87701000,8770100004467,Республика Коми,11,,,,Ремонт фундаментов,5467.0,,,
5917307,87701000,8770100004468,Республика Коми,11,,,,Ремонт фундаментов,4548.4,,,
5917309,87701000,8770100004468,Республика Коми,9,,,,Ремонт фундаментов,4548.4,,,
5917320,87701000,8770100004469,Республика Коми,11,,,,Ремонт фундаментов,8639.3,,,
5917324,87701000,8770100004469,Республика Коми,9,,,,Ремонт фундаментов,8639.3,,,
5917328,87701000,8770100004470,Республика Коми,9,,,,Ремонт фундаментов,1039.7,,,
5917332,87701000,8770100004470,Республика Коми,11,,,,Ремонт фундаментов,1039.7,,,
5917343,87701000,8770100004471,Республика Коми,9,,,,Ремонт фундаментов,5925.3,,,
5917345,87701000,8770100004471,Республика Коми,11,,,,Ремонт фундаментов,5925.3,,,
5917347,87701000,8770100004472,Республика Коми,9,,,,Ремонт фундаментов,7507.2,,,
5917349,87701000,8770100004472,Республика Коми,11,,,,Ремонт фундаментов,7507.2,,,
5917356,87701000,8770100004473,Республика Коми,9,,,,Ремонт фундаментов,6560.0,,,
