,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5494241,8709000,200100993,Хабаровский край,20,53203.0,53203.0,02.07.2018,ИРД,2216.9,"52404,95000",23.99882719112274,0.0
5494212,8709000,200100991,Хабаровский край,20,53203.0,53203.0,02.07.2018,ИРД,2733.2,"52404,95000",19.46546172984048,0.0
5494200,8709000,200100990,Хабаровский край,20,100630.0,100630.0,09.10.2017,ИРД,3354.9,"2723538,18000",29.994932784881815,0.0
5494184,8709000,200100989,Хабаровский край,20,114689.0,114689.0,09.10.2017,ИРД,4378.4,"3451746,87000",26.194271880138867,0.0
5494174,8709000,200100988,Хабаровский край,20,112257.0,112257.0,26.10.2017,ИРД,4151.5,"3400157,96000",27.04010598578827,0.0
5494163,8709000,200100987,Хабаровский край,20,53203.0,53203.0,02.07.2018,ИРД,4573.2,"52404,95000",11.633648211318114,0.0
5494395,8709000,200100996,Хабаровский край,20,39096.53,39096.53,27.03.2018,ИРД,4540.1,"2103545,74000",8.611380806590162,0.0
5494153,8709000,200100104,Хабаровский край,20,42997.0,42997.0,11.10.2017,ИРД,4448.2,"1940172,09000",9.666157097252821,0.0
5494134,8709000,200100986,Хабаровский край,20,75507.0,75507.0,11.10.2017,ИРД,4448.2,"5635164,00000",16.974731352007556,0.0
5494129,8709000,200100102,Хабаровский край,20,53203.0,53203.0,02.07.2018,ИРД,4524.9,"807335,20000",11.757828902296184,0.0
5494107,8709000,200100101,Хабаровский край,20,43092.0,43092.0,26.10.2017,ИРД,4449.2,"1976924,15000",9.685336689741977,0.0
5494094,8709000,200100100,Хабаровский край,20,42875.0,42875.0,01.11.2017,ИРД,4486.0,"1536171,21000",9.557512260365582,0.0
5494076,8709000,200100984,Хабаровский край,20,42792.0,42792.0,26.10.2017,ИРД,4491.6,"2724774,20000",9.527117285599786,0.0
5493946,8709000,200100977,Хабаровский край,20,24339.89,24339.89,15.08.2017,ИРД,1676.0,"2123316,61000",14.522607398568018,0.0
5494146,8709000,200100103,Хабаровский край,20,42768.0,42768.0,26.10.2017,ИРД,4450.0,"1961839,09000",9.610786516853933,0.0
5493913,8709000,200100974,Хабаровский край,20,29339.59,29339.59,27.03.2018,ИРД,1504.8,"29333,59000",19.49733519404572,0.0
5494460,8709000,200101002,Хабаровский край,20,40785.52,40785.52,27.07.2016,ИРД,2628.7,"687619,43000",15.515471525849279,0.0
5494546,8709000,200101011,Хабаровский край,20,190217.0,190217.0,07.03.2019,ИРД,2493.1,"0,00000",76.29738077092776,0.0
5496451,8701000,100102522,Хабаровский край,20,52796.74,52796.74,16.10.2017,ИРД,3577.7,"2403259,14000",14.757173603152864,0.0
5496368,8701000,100101345,Хабаровский край,20,78068.0,78068.0,01.10.2017,ИРД,10043.7,"4024317,82000",7.772832721009189,0.0
5496138,8701000,100101094,Хабаровский край,20,23390.0,23390.0,23.11.2018,ИРД,571.3,"23390,00000",40.941711885174165,0.0
5495838,8701000,100101759,Хабаровский край,20,36943.0,36943.0,,ИРД,4341.3,"2460520,22000",8.509663004169258,0.0
5495205,8709000,200101405,Хабаровский край,20,52532.76,52532.76,09.01.2018,ИРД,8375.9,"7838794,24000",6.2718943635907785,0.0
5495190,8709000,200101051,Хабаровский край,20,276241.02,276241.02,25.09.2017,ИРД,8305.3,"8285014,73000",33.26081177079696,0.0
5494527,8709000,200101010,Хабаровский край,20,24243.0,24243.0,09.10.2017,ИРД,983.8,"245212,16000",24.642203699939014,0.0
5495049,8709000,200101045,Хабаровский край,20,52532.75,52532.75,09.01.2018,ИРД,4278.6,"1716638,17000",12.278023185154021,0.0
5494971,8709000,200103898,Хабаровский край,20,52532.75,52532.75,09.01.2018,ИРД,3747.0,"1697547,55000",14.019949292767548,0.0
5494970,8709000,200103898,Хабаровский край,20,34012.32,34012.32,15.08.2017,ИРД,3747.0,"1697547,55000",9.077213771016813,0.0
5494960,8709000,200101042,Хабаровский край,20,59107.98,59107.98,27.03.2018,ИРД,3861.6,"59107,98000",15.306603480422623,0.0
5494817,8709000,200101033,Хабаровский край,20,129514.0,129514.0,09.10.2017,ИРД,4481.3,"3161311,31000",28.90098855242898,0.0
5494574,8709000,200101014,Хабаровский край,20,34533.88,34533.88,23.07.2017,ИРД,4558.8,"279625,29000",7.575212775291742,0.0
5494551,8709000,200100065,Хабаровский край,20,65660.05,65660.05,27.03.2018,ИРД,6923.3,"65660,05000",9.483923851342569,0.0
5495048,8709000,200101045,Хабаровский край,20,42868.22,42868.22,15.08.2017,ИРД,4278.6,"1716638,17000",10.019216566166502,0.0
5496463,8701000,100102523,Хабаровский край,20,105593.48,105593.48,16.10.2017,ИРД,3673.3,"571405,05000",28.746217297797617,0.0
5493849,8709000,200101397,Хабаровский край,20,63071.0,63071.0,06.05.2019,ИРД,7059.7,"1672702,91000",8.933949034661529,0.0
5493743,8709000,200100962,Хабаровский край,20,110629.0,110629.0,11.10.2017,ИРД,3807.9,"834895,68000",29.05249612647391,0.0
