,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
619479,24705000,48655,Ивановская область,8,4308279.6,2408144.34,20.07.2016,Ремонт кровли ,1749.2,"2433,04173",1376.7118339812484,0.4410426983429766
620294,24705000,48767,Ивановская область,8,3228501.36,1812907.28,11.03.2019,Ремонт кровли ,1007.0,"1837,30416",1800.3051439920557,0.43846785927945214
619575,24705000,48826,Ивановская область,8,2034957.6,1142981.95,07.10.2015,Ремонт кровли ,2587.3,"1164,87586",441.7663007768716,0.43832640542486
626247,24615000,47906,Ивановская область,8,1349694.0,764575.02,06.03.2018,Ремонт кровли ,451.4,"787,16116",1693.7860434204697,0.4335197311390582
615413,24701000,4864,Ивановская область,8,6677213.1,3783287.82,,Ремонт кровли ,8369.5,"50,02973",452.0327164107772,0.43340316336466783
614658,24701000,945,Ивановская область,8,18972982.0,10788486.52,12.09.2017,Ремонт кровли ,8912.7,"10842,44731",1210.462207860693,0.43137633715142937
621279,24706000,30360,Ивановская область,8,2385908.1,1361602.71,27.06.2017,Ремонт кровли ,968.7,"1379,59036",1405.5979250541961,0.42931468735111805
618362,24701000,23564,Ивановская область,8,2324333.1,1327619.68,28.10.2016,Ремонт кровли ,943.7,"1347,05718",1406.8238635159478,0.4288169453853237
617757,24701000,11755,Ивановская область,8,1902670.32,1089533.22,23.05.2019,Ремонт кровли ,444.3,"1102,88706",2452.246725185685,0.4273662606982801
629215,24629000,50464,Ивановская область,8,3231916.16,1854680.24,19.12.2016,Ремонт кровли ,778.1,"1871,86365",2383.6013879964016,0.4261360294692793
617593,24701000,18842,Ивановская область,8,3058483.0,1755447.72,17.12.2015,Ремонт кровли ,5319.1,"1778,89661",330.02720761031,0.4260397327694808
611561,24701000,19981,Ивановская область,8,2603883.6,1494911.97,26.02.2018,Ремонт кровли ,1057.2,"1526,24490",1414.0294835414302,0.4258913992929638
611446,24703000,49574,Ивановская область,8,6547392.9,3763030.31,08.12.2017,Ремонт кровли ,2658.3,"3763,03031",1415.5777414136853,0.42526279276748463
620167,24705000,48447,Ивановская область,8,3147221.4,1809569.05,02.06.2017,Ремонт кровли ,1277.82,"1836,23477",1416.1376797984067,0.42502645349323054
618364,24701000,23565,Ивановская область,8,2384676.6,1371415.98,23.01.2017,Ремонт кровли ,968.2,"1392,74194",1416.4593885560835,0.42490483615262553
616499,24701000,10690,Ивановская область,8,5106291.6,2938372.8,02.11.2017,Ремонт кровли ,3086.2,"3563,35126",952.1005767610654,0.42455836247189643
620444,24705000,48355,Ивановская область,8,8294034.96,4786121.24,23.12.2015,Ремонт кровли ,6700.3,"4826,97644",714.3144695013656,0.42294416854013356
620840,24705000,48446,Ивановская область,8,3511252.8,2029083.88,16.12.2015,Ремонт кровли ,3453.4,"2056,13788",587.5612092430648,0.42211968332214644
629813,24631000,51738,Ивановская область,8,3129241.5,1814061.97,20.10.2017,Ремонт кровли ,1270.5,"1833,36094",1427.8331129476585,0.42028700245730477
615790,24701000,7913,Ивановская область,8,7046852.38,4086087.94,16.08.2019,Ремонт кровли ,2325.8,"4125,42400",1756.8526700490152,0.42015417385542
625209,24613000,51049,Ивановская область,8,6223030.8,3616967.75,10.05.2018,Ремонт кровли ,1777.1,"3871,61708",2035.3203252490014,0.41877714151760265
629592,24631000,51660,Ивановская область,8,2658069.6,1545319.49,05.05.2017,Ремонт кровли ,1079.2,"1563,84462",1431.9120552260933,0.4186309154583462
619172,24701000,27900,Ивановская область,8,3559823.16,2077698.83,20.12.2017,Ремонт кровли ,1451.32,"2100,56349",1431.592501998181,0.4163477407119291
617608,24701000,18854,Ивановская область,8,1407624.88,822128.52,07.05.2019,Ремонт кровли ,328.7,"845,09539",2501.1515667782173,0.4159462995567398
630851,24635000,61899,Ивановская область,8,3639821.4,2133905.82,17.10.2016,Ремонт кровли ,2012.0,"2159,52900",1060.5893737574552,0.41373337164290536
610396,24601000,49635,Ивановская область,8,2047738.2,1201854.0,29.01.2016,Ремонт кровли ,831.4,"1216,54801",1445.5785422179456,0.41308219966790677
619892,24705000,48607,Ивановская область,8,4063141.12,2404267.33,,Ремонт кровли ,948.8,"23,78479",2534.0085687183814,0.40827373231870423
612669,24701000,28887,Ивановская область,8,8052532.2,4776311.05,22.12.2016,Ремонт кровли ,3566.5,"4809,99701",1339.2152109911679,0.4068560135655217
620416,24705000,48463,Ивановская область,8,2955600.0,1757942.5,04.12.2015,Ремонт кровли ,2479.72,"1783,05941",708.9278224960883,0.40521636892678303
622893,24711000,51979,Ивановская область,8,495063.0,295123.22,21.09.2015,Ремонт кровли ,377.1,"304,04722",782.6126226465127,0.4038673461761433
619678,24705000,48394,Ивановская область,8,6388233.84,3814621.67,27.07.2016,Ремонт кровли ,3178.5,"3847,45852",1200.1326632059147,0.4028675584611975
626322,24615000,47899,Ивановская область,8,1242534.0,742943.05,06.03.2018,Ремонт кровли ,420.4,"765,07827",1767.2289486203617,0.40207426919504813
620938,24705000,49030,Ивановская область,8,1143901.44,687174.33,22.05.2018,Ремонт кровли ,275.4,"1125,18930",2495.1863834422657,0.39927138303104154
629451,24631000,51612,Ивановская область,8,1964430.0,1183791.07,29.11.2016,Ремонт кровли ,3416.4,"1211,57989",346.5024792178902,0.3973869926645388
625681,24613000,51198,Ивановская область,8,1926994.21,1161340.2,11.10.2017,Ремонт кровли ,463.9,"1161,34020",2503.42789394266,0.3973307268006789
624623,24611000,64302,Ивановская область,8,3352982.48,2027149.92,,Ремонт кровли ,3951.1,"31,06086",513.0596340259674,0.39541887495934663
628764,24629000,50395,Ивановская область,8,911310.0,552592.5,14.06.2016,Ремонт кровли ,349.7,"564,38141",1580.1901629968545,0.39362840306811075
629937,24631000,51780,Ивановская область,8,5559237.3,3371852.75,24.10.2017,Ремонт кровли ,2257.1,"3467,81424",1493.8871782375616,0.39346846194171275
629972,24631000,51791,Ивановская область,8,2481965.1,1505464.38,05.05.2017,Ремонт кровли ,1007.7,"1524,60022",1493.960881214647,0.3934385378746865
613351,24701000,24787,Ивановская область,8,2464392.5,1494894.1,08.09.2016,Ремонт кровли ,4776.5,"1522,22108",312.96851250915944,0.39340259313400766
621276,24706000,30359,Ивановская область,8,2309555.1,1402006.92,29.06.2017,Ремонт кровли ,938.5,"1420,05901",1493.8805753862546,0.3929536818584671
624536,24611000,47633,Ивановская область,8,3866150.72,2346976.68,29.05.2019,Ремонт кровли ,902.8,"2341,13462",2599.6640230394332,0.3929422699795832
620766,24705000,48775,Ивановская область,8,3398447.4,2063577.07,05.05.2017,Ремонт кровли ,1379.8,"2088,18203",1495.5624510798668,0.3927882862038706
623495,24605000,47702,Ивановская область,8,1727482.24,1049058.69,30.10.2017,Ремонт кровли ,415.9,"1106,27307",2522.382038951671,0.39272389277935504
625206,24613000,51048,Ивановская область,8,5487311.7,3343827.53,08.06.2018,Ремонт кровли ,1734.9,"3740,47053",1927.3892039887023,0.39062555349279693
619669,24705000,48392,Ивановская область,8,2710285.2,1653129.49,07.10.2015,Ремонт кровли ,1685.4,"1674,60298",980.852907321704,0.3900533087809357
625592,24613000,51191,Ивановская область,8,1087168.0,667520.15,01.07.2016,Ремонт кровли ,441.4,"679,77872",1512.2794517444497,0.3860009216606817
619640,24705000,48384,Ивановская область,8,3446229.6,2117509.86,21.10.2015,Ремонт кровли ,3401.3,"2145,39792",622.5589803898508,0.3855575206016454
611590,24701000,19991,Ивановская область,8,1144556.1,704015.84,24.11.2016,Ремонт кровли ,464.7,"718,34528",1514.9899720249623,0.3849005391697271
620293,24705000,48766,Ивановская область,8,3159126.48,1948324.31,,Ремонт кровли ,898.4,"26,04444",2168.66018477293,0.38327119147189065
625272,24613000,51104,Ивановская область,8,4119367.5,2542379.42,28.12.2016,Ремонт кровли ,1672.5,"2564,84464",1520.1072765321376,0.38282286783104447
620100,24705000,49044,Ивановская область,8,931422.0,577612.82,,Ремонт кровли ,217.5,"10,16053",2655.6911264367814,0.3798591615830419
629756,24631000,51718,Ивановская область,8,1520325.0,944911.17,,Ремонт кровли ,407.9,"13,59922",2316.526526109341,0.37848080509101667
618468,24701000,24768,Ивановская область,8,3073606.0,1911886.04,16.11.2018,Ремонт кровли ,879.16,"2232,85823",2174.6735975249103,0.3779664537354495
614835,24701000,2300,Ивановская область,8,6967160.0,4338489.44,26.11.2015,Ремонт кровли ,12116.8,"4386,76935",358.05571107883276,0.37729441551507353
629948,24631000,51783,Ивановская область,8,2867425.0,1786331.64,26.05.2016,Ремонт кровли ,1164.2,"1805,08617",1534.3855351314205,0.377025854207172
614513,24701000,142,Ивановская область,8,5372939.59,3348223.89,,Ремонт кровли ,6031.4,"35,85445",555.1321235534039,0.37683574625859506
625064,24613000,51158,Ивановская область,8,1163028.6,725029.48,24.11.2015,Ремонт кровли ,492.8,"737,00902",1471.2448863636364,0.3766021918979465
617934,24701000,20579,Ивановская область,8,12404259.0,7765477.13,24.06.2016,Ремонт кровли ,4266.8,"7797,99833",1819.9768280678727,0.37396686654156447
615549,24701000,5432,Ивановская область,8,3988430.0,2499879.29,06.11.2015,Ремонт кровли ,6936.4,"2530,15707",360.40010524191223,0.37321720827493526
616075,24701000,8774,Ивановская область,8,2817390.96,1767270.75,26.06.2019,Ремонт кровли ,657.9,"1675,17805",2686.2300501595987,0.37272789787044674
615648,24701000,5607,Ивановская область,8,5180217.92,3255034.38,23.05.2019,Ремонт кровли ,4594.2,"3295,79373",708.5095076400679,0.37164141928608285
631793,24637000,48200,Ивановская область,8,1528388.56,963125.82,27.08.2019,Ремонт кровли ,356.48,"929,16286",2701.76677513465,0.3698422997879545
625216,24613000,51096,Ивановская область,8,1634441.6,1033787.98,20.10.2017,Ремонт кровли ,393.5,"1033,78798",2627.161321473952,0.367497755808467
631628,24637000,48326,Ивановская область,8,1682623.36,1064755.33,27.07.2017,Ремонт кровли ,405.3,"1064,75533",2627.0795213422157,0.3672051896391121
611492,24703000,49294,Ивановская область,8,1566429.0,993388.32,16.08.2019,Ремонт кровли ,298.8,"881,68728",3324.592771084337,0.3658261434128199
620753,24705000,48732,Ивановская область,8,1545518.16,981280.38,03.10.2016,Ремонт кровли ,497.01,"994,34798",1974.367477515543,0.365080006565565
629129,24629000,50450,Ивановская область,8,3763576.96,2391066.88,11.10.2017,Ремонт кровли ,906.1,"2470,99620",2638.8554022734797,0.36468234729548354
629391,24631000,51595,Ивановская область,8,2258140.0,1435036.52,09.12.2015,Ремонт кровли ,3967.3,"1459,87008",361.71615960476896,0.36450507054478465
622029,24711000,61857,Ивановская область,8,1264023.0,805967.63,02.06.2017,Ремонт кровли ,420.5,"817,87947",1916.6887752675386,0.3623789836102666
612449,24701000,9485,Ивановская область,8,1671420.72,1065871.69,,Ремонт кровли ,390.3,"14,34856",2730.9036382270046,0.36229599331519596
611965,24701000,47466,Ивановская область,8,2535750.0,1617273.97,30.10.2015,Ремонт кровли ,4423.5,"1640,07531",365.60957838815415,0.3622107975944001
629824,24631000,51742,Ивановская область,8,3337645.0,2130654.51,01.12.2015,Ремонт кровли ,5804.6,"2158,28561",367.06310684629426,0.3616293793977491
625224,24613000,51107,Ивановская область,8,2321131.2,1486235.08,07.06.2017,Ремонт кровли ,942.4,"1504,71007",1577.0745755517828,0.3596936355859591
620755,24705000,49166,Ивановская область,8,1744649.76,1117908.52,,Ремонт кровли ,407.4,"13,69356",2744.0071674030437,0.35923613688514766
615112,24701000,3730,Ивановская область,8,5268018.3,3378864.26,,Ремонт кровли ,5749.4,"40,58377",587.6898911190733,0.35860810126646675
631906,24637000,48247,Ивановская область,8,1545089.92,992086.24,16.08.2019,Ремонт кровли ,360.8,"965,99437",2749.6847006651883,0.35791035385176806
613110,24701000,25755,Ивановская область,8,2063100.0,1328039.78,04.05.2018,Ремонт кровли ,3588.0,"1348,68426",370.13371794871796,0.3562891861761427
615109,24701000,3729,Ивановская область,8,4492741.55,2896290.22,,Ремонт кровли ,2529.0,"36,16517",1145.2314037168842,0.35534012189060815
612858,24701000,25276,Ивановская область,8,3367142.5,2171942.02,26.10.2017,Ремонт кровли ,5855.9,"2409,41292",370.8980720299186,0.35495987473057644
629737,24631000,51711,Ивановская область,8,1520325.0,980920.22,,Ремонт кровли ,279.4,"15,80298",3510.8096635647817,0.354795704865736
629508,24631000,51631,Ивановская область,8,2564212.5,1656465.01,29.11.2016,Ремонт кровли ,4459.5,"1685,24730",371.4463527301267,0.3540063430780405
624531,24611000,47632,Ивановская область,8,4048152.72,2619452.96,29.05.2019,Ремонт кровли ,945.3,"2609,86121",2771.0282026869777,0.3529263490829961
615297,24701000,4098,Ивановская область,8,3920500.0,2539885.36,20.05.2016,Ремонт кровли ,6818.26,"2568,96185",372.5122479928896,0.3521526948093356
615641,24701000,5605,Ивановская область,8,5048517.47,3281553.21,,Ремонт кровли ,5346.6,"32,14139",613.7644877118169,0.3499966614951616
612979,24701000,25681,Ивановская область,8,2581750.0,1683472.98,09.10.2015,Ремонт кровли ,4490.0,"1706,77965",374.9383028953229,0.3479333862690036
617062,24701000,2599,Ивановская область,8,3553097.5,2320822.73,23.12.2016,Ремонт кровли ,6179.6,"2345,84574",375.5619667939672,0.3468170434388586
617579,24701000,17868,Ивановская область,8,2058328.0,1346506.12,18.11.2015,Ремонт кровли ,3621.9,"1367,80905",371.76788978160636,0.3458252912072322
629971,24631000,51790,Ивановская область,8,4872060.3,3198658.11,17.10.2017,Ремонт кровли ,1978.1,"3221,54771",1617.035594762651,0.3434691048466703
629921,24631000,51774,Ивановская область,8,4739304.6,3117537.88,12.08.2018,Ремонт кровли ,1924.2,"3373,84304",1620.1735162665002,0.3421950806875759
625808,24613000,50977,Ивановская область,8,2003696.64,1319097.09,30.12.2016,Ремонт кровли ,482.4,"1332,98355",2734.4467039800998,0.34166826271665546
617037,24701000,2589,Ивановская область,8,7709436.3,5080412.83,17.07.2017,Ремонт кровли ,3130.1,"5105,86811",1623.0832337624997,0.3410137093940318
617597,24701000,18844,Ивановская область,8,2060858.0,1364766.64,05.11.2015,Ремонт кровли ,3584.5,"1384,53727",380.7411466034314,0.3377677452789082
610374,24601000,49725,Ивановская область,8,2664990.63,1767200.15,19.04.2017,Ремонт кровли ,1099.5,"1791,24720",1607.276170986812,0.3368831657017871
631766,24637000,48188,Ивановская область,8,1965193.36,1306326.69,16.08.2019,Ремонт кровли ,458.9,"1256,07350",2846.647831771628,0.3352681132608753
