,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6396342,85625000,8030117,Республика Калмыкия,31,,,,Инженерные системы,300.56,,,
6396344,85625000,8030118,Республика Калмыкия,31,,,,Инженерные системы,286.05,,,
6396351,85625000,8030119,Республика Калмыкия,31,,,,Инженерные системы,277.9,,,
6396355,85625000,8030120,Республика Калмыкия,31,,,,Инженерные системы,307.01,,,
6396360,85625000,8030121,Республика Калмыкия,31,,,,Инженерные системы,282.62,,,
6396366,85625000,8030122,Республика Калмыкия,31,,,,Инженерные системы,310.47,,,
6396370,85625000,8030123,Республика Калмыкия,31,,,,Инженерные системы,275.86,,,
6396373,85625000,8030124,Республика Калмыкия,31,,,,Инженерные системы,307.94,,,
6396380,85625000,8030125,Республика Калмыкия,31,,,,Инженерные системы,270.53,,,
6396384,85625000,8030126,Республика Калмыкия,31,,,,Инженерные системы,301.4,,,
6396388,85625000,8030127,Республика Калмыкия,31,,,,Инженерные системы,303.84,,,
6396394,85625000,8030128,Республика Калмыкия,31,,,,Инженерные системы,312.86,,,
6396398,85625000,8030129,Республика Калмыкия,31,,,,Инженерные системы,283.05,,,
6396405,85625000,8030130,Республика Калмыкия,31,,,,Инженерные системы,283.39,,,
6396411,85625000,8030131,Республика Калмыкия,31,,,,Инженерные системы,278.59,,,
6396416,85625000,8030132,Республика Калмыкия,31,,,,Инженерные системы,285.6,,,
6396418,85625000,8030133,Республика Калмыкия,31,,,,Инженерные системы,720.59,,,
6396425,85625000,8030134,Республика Калмыкия,31,,,,Инженерные системы,294.31,,,
6396431,85625000,8030135,Республика Калмыкия,31,,,,Инженерные системы,282.9,,,
6396435,85625000,8030136,Республика Калмыкия,31,,,,Инженерные системы,382.2,,,
6396440,85625000,8030137,Республика Калмыкия,31,,,,Инженерные системы,295.7,,,
6396444,85625000,8030138,Республика Калмыкия,31,,,,Инженерные системы,390.34,,,
6396445,85625000,8030139,Республика Калмыкия,31,,,,Инженерные системы,545.82,,,
6396451,85625000,8030140,Республика Калмыкия,31,,,,Инженерные системы,393.37,,,
6396453,85625000,8030141,Республика Калмыкия,31,,,,Инженерные системы,401.92,,,
6396458,85625000,8030143,Республика Калмыкия,31,,,,Инженерные системы,374.03,,,
6396464,85625000,8030144,Республика Калмыкия,31,,,,Инженерные системы,416.15,,,
6396469,85615000,804011,Республика Калмыкия,2,,,,Инженерные системы,1236.0,"3216,27000",,
6396470,85615000,804012,Республика Калмыкия,3,,,,Инженерные системы,411.6,,,
6396471,85615000,804012,Республика Калмыкия,2,,,,Инженерные системы,411.6,,,
6396473,85615000,804012,Республика Калмыкия,31,,,,Инженерные системы,411.6,,,
6396479,85615000,804013,Республика Калмыкия,2,,,,Инженерные системы,432.24,,,
6396487,85615000,804014,Республика Калмыкия,2,,,,Инженерные системы,408.23,,,
6396490,85615000,804015,Республика Калмыкия,2,,,,Инженерные системы,764.64,,,
6396498,85615000,804016,Республика Калмыкия,2,,,,Инженерные системы,689.8,,,
6396501,85615000,804017,Республика Калмыкия,2,,,,Инженерные системы,735.2,,,
6396504,85615000,804018,Республика Калмыкия,2,,,,Инженерные системы,708.15,,,
6396513,85615000,804019,Республика Калмыкия,2,,,,Инженерные системы,718.8,,,
6396518,85615000,8040110,Республика Калмыкия,2,,,,Инженерные системы,740.36,,,
6396521,85615000,8040111,Республика Калмыкия,2,,,,Инженерные системы,711.8,,,
6396524,85615000,8040112,Республика Калмыкия,2,,,,Инженерные системы,744.02,,,
6396530,85615000,8040113,Республика Калмыкия,2,,,,Инженерные системы,725.0,,,
6396534,85615000,8040114,Республика Калмыкия,2,,,,Инженерные системы,730.25,,,
6396539,85615000,8040115,Республика Калмыкия,2,,,,Инженерные системы,392.38,,,
6396546,85615000,8040116,Республика Калмыкия,2,,,,Инженерные системы,383.2,,,
6396550,85615000,8040117,Республика Калмыкия,2,,,,Инженерные системы,724.1,,,
6396558,85615000,8040118,Республика Калмыкия,2,,,,Инженерные системы,690.0,,,
6396562,85615000,8040119,Республика Калмыкия,2,,,,Инженерные системы,732.3,,,
6396565,85615000,8040120,Республика Калмыкия,2,,,,Инженерные системы,667.8,,,
6396572,85615000,8040121,Республика Калмыкия,2,,,,Инженерные системы,678.8,,,
6396578,85615000,8040122,Республика Калмыкия,2,,,,Инженерные системы,744.4,,,
6396583,85615000,8040123,Республика Калмыкия,2,,,,Инженерные системы,333.82,,,
6396584,85615000,8040124,Республика Калмыкия,2,,,,Инженерные системы,722.7,,,
6396593,85615000,8040125,Республика Калмыкия,2,,,,Инженерные системы,667.1,,,
6396596,85615000,8040126,Республика Калмыкия,2,,,,Инженерные системы,699.65,,,
6396601,85615000,8040127,Республика Калмыкия,2,,,,Инженерные системы,1111.06,,,
6396603,85615000,8040128,Республика Калмыкия,2,,,,Инженерные системы,1121.42,"2949,82000",,
6396605,85615000,8040128,Республика Калмыкия,31,,,,Инженерные системы,1121.42,"2949,82000",,
6396612,85615000,8040128,Республика Калмыкия,3,,,,Инженерные системы,1121.42,"2949,82000",,
6396614,85615000,8040129,Республика Калмыкия,2,,,,Инженерные системы,1098.0,,,
6396620,85615000,8040130,Республика Калмыкия,2,,,,Инженерные системы,925.7,,,
6396626,85615000,8040131,Республика Калмыкия,2,,,,Инженерные системы,1126.7,,,
6396630,85615000,8040132,Республика Калмыкия,2,,,,Инженерные системы,1429.6,,,
6396631,85615000,8040133,Республика Калмыкия,2,,,,Инженерные системы,1425.6,,,
6396639,85615000,8040134,Республика Калмыкия,2,,,,Инженерные системы,1813.38,,,
6396641,85615000,8040135,Республика Калмыкия,2,,,,Инженерные системы,1758.02,,,
6396644,85615000,8040136,Республика Калмыкия,2,,,,Инженерные системы,1409.24,,,
6396648,85615000,8040137,Республика Калмыкия,2,,,,Инженерные системы,197.2,,,
