,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
468413,68701000,5016,Тамбовская область,9,,,,Ремонт фундаментов,5713.2,"0,00000",,
468428,68701000,4485,Тамбовская область,9,,,,Ремонт фундаментов,3027.2,"0,00000",,
468436,68701000,2406,Тамбовская область,9,,,,Ремонт фундаментов,4240.0,"9158,40000",,
468457,68701000,2485,Тамбовская область,9,,,,Ремонт фундаментов,34874.8,"20066,26000",,
468463,68701000,2486,Тамбовская область,9,,,,Ремонт фундаментов,5887.3,"9206,21400",,
468465,68701000,2486,Тамбовская область,11,,,,Ремонт фундаментов,5887.3,"9206,21400",,
468479,68701000,4727,Тамбовская область,9,,,,Ремонт фундаментов,10019.7,"3842,97335",,
468512,68701000,2487,Тамбовская область,9,,,,Ремонт фундаментов,17003.7,"5244,50200",,
468519,68701000,2530,Тамбовская область,11,,,,Ремонт фундаментов,4568.2,"13478,66400",,
468537,68701000,4694,Тамбовская область,9,,,,Ремонт фундаментов,2621.8,"1500,00000",,
468547,68701000,2442,Тамбовская область,9,,,,Ремонт фундаментов,3245.6,"0,00000",,
468563,68701000,4386,Тамбовская область,9,,,,Ремонт фундаментов,6046.8,"0,00000",,
468582,68701000,2451,Тамбовская область,9,,,,Ремонт фундаментов,4144.46,"0,00000",,
468594,68701000,2407,Тамбовская область,9,,,,Ремонт фундаментов,5139.48,"0,00000",,
468599,68701000,2408,Тамбовская область,9,,,,Ремонт фундаментов,3120.0,"0,00000",,
468612,68701000,2531,Тамбовская область,11,,,,Ремонт фундаментов,2540.4,"0,00000",,
468620,68701000,2531,Тамбовская область,9,,,,Ремонт фундаментов,2540.4,"0,00000",,
468623,68701000,4532,Тамбовская область,9,,,,Ремонт фундаментов,4289.27,"6887,33997",,
468627,68701000,4532,Тамбовская область,11,,,,Ремонт фундаментов,4289.27,"6887,33997",,
468655,68701000,5208,Тамбовская область,9,,,,Ремонт фундаментов,16495.73,"0,00000",,
468662,68701000,2491,Тамбовская область,9,,,,Ремонт фундаментов,3505.1,"0,00000",,
468683,68701000,4604,Тамбовская область,9,,,,Ремонт фундаментов,4329.2,"6090,54500",,
468697,68701000,2452,Тамбовская область,9,,,,Ремонт фундаментов,18833.3,"8862,69465",,
468707,68701000,2492,Тамбовская область,9,,,,Ремонт фундаментов,3402.5,"186,92600",,
468716,68701000,4787,Тамбовская область,9,,,,Ремонт фундаментов,3568.2,"302,83370",,
468721,68701000,2494,Тамбовская область,9,,,,Ремонт фундаментов,3662.73,"4675,69736",,
468733,68701000,2494,Тамбовская область,11,,,,Ремонт фундаментов,3662.73,"4675,69736",,
468744,68701000,5029,Тамбовская область,9,,,,Ремонт фундаментов,5279.6,"0,00000",,
468757,68701000,2097,Тамбовская область,9,,,,Ремонт фундаментов,3832.1,"0,00000",,
468759,68701000,2493,Тамбовская область,9,,,,Ремонт фундаментов,1345.95,"1616,60300",,
468766,68701000,2493,Тамбовская область,11,,,,Ремонт фундаментов,1345.95,"1616,60300",,
468780,68701000,4654,Тамбовская область,9,,,,Ремонт фундаментов,3901.0,"0,00000",,
468785,68701000,4654,Тамбовская область,11,,,,Ремонт фундаментов,3901.0,"0,00000",,
468805,68701000,2447,Тамбовская область,9,,,,Ремонт фундаментов,4934.12,"0,00000",,
468812,68701000,2446,Тамбовская область,9,,,,Ремонт фундаментов,2174.8,"3493,94500",,
468814,68701000,2446,Тамбовская область,11,,,,Ремонт фундаментов,2174.8,"3493,94500",,
468826,68701000,2448,Тамбовская область,11,,,,Ремонт фундаментов,1983.0,"3225,79500",,
468835,68701000,3607,Тамбовская область,9,,,,Ремонт фундаментов,4902.22,"6209,09999",,
468838,68701000,3607,Тамбовская область,11,,,,Ремонт фундаментов,4902.22,"6209,09999",,
468850,68701000,4603,Тамбовская область,9,,,,Ремонт фундаментов,6270.0,"0,00000",,
468860,68701000,5620,Тамбовская область,9,,,,Ремонт фундаментов,2367.4,"0,00000",,
468878,68701000,2443,Тамбовская область,11,,,,Ремонт фундаментов,3877.4,"0,00000",,
468884,68701000,2443,Тамбовская область,9,,,,Ремонт фундаментов,3877.4,"0,00000",,
468896,68701000,2445,Тамбовская область,9,,,,Ремонт фундаментов,6927.79,"9436,93700",,
468898,68701000,2445,Тамбовская область,11,,,,Ремонт фундаментов,6927.79,"9436,93700",,
468908,68701000,2449,Тамбовская область,9,,,,Ремонт фундаментов,5673.55,"182,19186",,
468933,68701000,2619,Тамбовская область,9,,,,Ремонт фундаментов,5466.0,"211,83280",,
468937,68701000,2450,Тамбовская область,9,,,,Ремонт фундаментов,17561.12,"0,00000",,
468982,68701000,5498,Тамбовская область,9,,,,Ремонт фундаментов,6013.0,"0,00000",,
468991,68701000,5499,Тамбовская область,9,,,,Ремонт фундаментов,5179.6,"0,00000",,
469019,68701000,5500,Тамбовская область,9,,,,Ремонт фундаментов,3957.3,"0,00000",,
