,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2564405,83701000,83701538,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4355.5,"0,00000",0.0,
2564409,83701000,83701585,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,8056.8,"0,00000",0.0,
2564428,83701000,83701586,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3106.8,"0,00000",0.0,
2564433,83701000,83701587,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3142.3,"0,00000",0.0,
2564440,83701000,83701613,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,1941.0,"0,00000",0.0,
2564453,83701000,83701658,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4661.0,"0,00000",0.0,
2564461,83701000,83701812,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,1456.0,"0,00000",0.0,
2564469,83701000,83701710,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,1395.6,"0,00000",0.0,
2564474,83701000,83701313,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,663.0,"0,00000",0.0,
2564480,83701000,83701711,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,1211.0,"0,00000",0.0,
2564488,83701000,83701813,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,1710.4,"0,00000",0.0,
2564497,83701000,83702098,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,7449.0,"0,00000",0.0,
2564511,83701000,83701588,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2564.1,"0,00000",0.0,
2564515,83701000,83701614,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3356.6,"0,00000",0.0,
2564520,83701000,83702181,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,7571.8,"7045,09000",0.0,
2564523,83701000,83702118,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,6621.5,"0,00000",0.0,
2564529,83701000,83702333,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,5856.8,"0,00000",0.0,
2564541,83701000,83702121,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,6458.9,"0,00000",0.0,
2564544,83701000,83701846,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2701.7,"0,00000",0.0,
2564551,83701000,83701847,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2803.8,"0,00000",0.0,
2564556,83701000,83702077,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,5714.1,"0,00000",0.0,
2564562,83701000,83701848,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3795.0,"0,00000",0.0,
2564566,83701000,83701849,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4230.7,"0,00000",0.0,
2564571,83701000,83702444,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,5969.8,"0,00000",0.0,
2564576,83701000,83701999,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,6200.7,"0,00000",0.0,
2564583,83701000,83702169,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,10674.0,"7188,52000",0.0,
2564594,83701000,83702000,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,6163.4,"1769,82000",0.0,
2564596,83701000,83702289,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,7680.3,"0,00000",0.0,
2564602,83701000,83701872,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3708.1,"0,00000",0.0,
2564606,83701000,83701873,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3651.4,"0,00000",0.0,
2564611,83701000,83702085,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2965.0,"0,00000",0.0,
2564618,83701000,83702103,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,10905.4,"0,00000",0.0,
2564625,83701000,83702104,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,11815.6,"0,00000",0.0,
2564626,83701000,83701775,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3448.1,"0,00000",0.0,
2564633,83701000,83702086,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,10925.9,"0,00000",0.0,
2564641,83701000,83702055,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2640.29,"0,00000",0.0,
2564645,83701000,83702206,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,6425.0,"4733,00000",0.0,
2564648,83701000,83702089,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,15056.4,"0,00000",0.0,
2564653,83701000,83702087,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3009.3,"0,00000",0.0,
2564662,83701000,83701749,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,10426.95,"0,00000",0.0,
2564666,83701000,83701750,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,6514.1,"0,00000",0.0,
2564679,83701000,83701821,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3877.3,"0,00000",0.0,
2564684,83701000,83702262,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4711.8,"0,00000",0.0,
2564691,83701000,83702275,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,5619.2,"0,00000",0.0,
2564696,83701000,83702436,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4855.85,"0,00000",0.0,
2564702,83701000,83702245,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3874.3,"0,00000",0.0,
2564706,83701000,83702257,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2652.9,"0,00000",0.0,
2564710,83701000,83702246,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,5118.8,"0,00000",0.0,
2564731,83701000,83702123,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,8460.3,"0,00000",0.0,
2564739,83701000,83702124,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,8745.6,"0,00000",0.0,
2564744,83701000,83702125,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,8870.0,"0,00000",0.0,
2564750,83701000,83702041,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,7956.5,"0,00000",0.0,
2564756,83701000,83702107,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,9015.4,"0,00000",0.0,
2564758,83701000,83701949,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4527.9,"0,00000",0.0,
2564765,83701000,83701903,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4825.9,"0,00000",0.0,
2564771,83701000,83701824,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4377.7,"0,00000",0.0,
2564775,83701000,83701800,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4421.5,"0,00000",0.0,
2564787,83701000,83702020,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4437.4,"0,00000",0.0,
2564794,83701000,83701979,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,7535.8,"0,00000",0.0,
2564798,83701000,83702001,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3033.7,"0,00000",0.0,
2564810,83701000,83702002,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2832.9,"0,00000",0.0,
2564815,83701000,83702021,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2897.4,"0,00000",0.0,
2564820,83701000,83702022,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4911.3,"0,00000",0.0,
2564826,83701000,83702092,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,9301.9,"0,00000",0.0,
2564832,83701000,83702093,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,8279.9,"0,00000",0.0,
2564834,83701000,83701875,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2702.5,"0,00000",0.0,
2564842,83701000,83701885,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4833.7,"0,00000",0.0,
2564846,83701000,83702365,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2732.38,"0,00000",0.0,
2564865,83701000,83701918,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2422.8,"0,00000",0.0,
2564875,83701000,83702179,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2875.5,"0,00000",0.0,
2564879,83701000,83702159,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2686.1,"0,00000",0.0,
2564884,83701000,83701887,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,3006.4,"0,00000",0.0,
2564889,83701000,83701888,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2968.2,"0,00000",0.0,
2564892,83701000,83701889,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4042.3,"0,00000",0.0,
2564902,83701000,83701758,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2129.0,"0,00000",0.0,
2564933,83701000,83702474,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4443.7,"0,00000",0.0,
2564935,83701000,83702459,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,2608.0,"0,00000",0.0,
2564944,83701000,83702334,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,4343.4,"0,00000",0.0,
2564955,83701000,83702264,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,5981.7,"0,00000",0.0,
2564961,83701000,83702258,Кабардино-Балкарская Республика,9,0.0,0.0,,Ремонт фундаментов,5696.9,"0,00000",0.0,
