,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2061757,78715000,22001145,Ярославская область,6,,,,Лифтовое оборудование,5216.0,"1805,31000",,
2061763,78715000,22001361,Ярославская область,6,,,,Лифтовое оборудование,5920.54,"0,00000",,
2061868,78715000,22001331,Ярославская область,6,,,,Лифтовое оборудование,8624.0,"0,00000",,
2061893,78715000,22001026,Ярославская область,6,,,,Лифтовое оборудование,4715.0,"578,65000",,
2061931,78715000,22001025,Ярославская область,6,,,,Лифтовое оборудование,3553.8,"540,06000",,
2061978,78715000,22000763,Ярославская область,6,,,,Лифтовое оборудование,5025.0,"584,18000",,
2062215,78715000,22000918,Ярославская область,6,,,,Лифтовое оборудование,8095.0,"1706,74000",,
2062230,78715000,22000803,Ярославская область,6,,,,Лифтовое оборудование,8247.0,"1685,36000",,
2062518,78715000,22001280,Ярославская область,6,,,,Лифтовое оборудование,7296.0,"1202,79000",,
2062533,78715000,22001388,Ярославская область,6,,,,Лифтовое оборудование,7520.0,"0,00000",,
2062786,78715000,22001300,Ярославская область,6,,,,Лифтовое оборудование,4802.0,"0,00000",,
2063083,78715000,22000987,Ярославская область,6,,,,Лифтовое оборудование,10005.0,"0,00000",,
2063129,78715000,22001343,Ярославская область,6,,,,Лифтовое оборудование,7621.0,"0,00000",,
2063464,78715000,22000849,Ярославская область,6,,,,Лифтовое оборудование,4322.0,"538,98000",,
2063472,78715000,22000848,Ярославская область,6,,,,Лифтовое оборудование,4342.27,"912,20000",,
2063909,78715000,22001326,Ярославская область,6,,,,Лифтовое оборудование,5703.0,"1278,64000",,
2063934,78715000,22001236,Ярославская область,6,,,,Лифтовое оборудование,4316.0,"727,54000",,
2063941,78715000,22001330,Ярославская область,6,,,,Лифтовое оборудование,4300.0,"0,00000",,
2063955,78715000,22001282,Ярославская область,6,,,,Лифтовое оборудование,4043.0,"1083,80000",,
2063968,78715000,22001387,Ярославская область,6,,,,Лифтовое оборудование,5633.0,"179,20000",,
2063977,78715000,22001218,Ярославская область,6,,,,Лифтовое оборудование,7682.6,"548,16000",,
2064028,78715000,22001314,Ярославская область,6,,,,Лифтовое оборудование,5815.0,"1181,41000",,
2064129,78715000,22001271,Ярославская область,6,,,,Лифтовое оборудование,4411.0,"0,00000",,
2064136,78715000,22001367,Ярославская область,6,,,,Лифтовое оборудование,6965.6,"0,00000",,
2064183,78715000,22001312,Ярославская область,6,,,,Лифтовое оборудование,4157.0,"461,25000",,
2064660,78715000,22001356,Ярославская область,6,,,,Лифтовое оборудование,6634.8,"0,00000",,
2064773,78715000,22000627,Ярославская область,6,,,,Лифтовое оборудование,12669.0,"1444,92000",,
2064820,78715000,22000501,Ярославская область,6,,,,Лифтовое оборудование,11482.0,"2170,73000",,
2064835,78715000,22000445,Ярославская область,6,,,,Лифтовое оборудование,16008.0,"2715,16000",,
2065034,78715000,22001345,Ярославская область,6,,,,Лифтовое оборудование,8236.3,"491,70000",,
2065135,78715000,22001348,Ярославская область,6,,,,Лифтовое оборудование,5657.3,"0,00000",,
2065165,78715000,22001159,Ярославская область,6,,,,Лифтовое оборудование,4115.1,"1080,30000",,
2065313,78715000,22001102,Ярославская область,6,,,,Лифтовое оборудование,5446.1,"1240,54000",,
2065323,78715000,22000796,Ярославская область,6,,,,Лифтовое оборудование,8702.3,"1594,03000",,
2065336,78715000,22000884,Ярославская область,6,,,,Лифтовое оборудование,3209.9,"0,00000",,
2065343,78715000,22000756,Ярославская область,6,,,,Лифтовое оборудование,2164.3,"471,51000",,
2065669,78715000,22001276,Ярославская область,6,,,,Лифтовое оборудование,5893.0,"0,00000",,
2065973,78715000,22000809,Ярославская область,6,,,,Лифтовое оборудование,4623.0,"940,59000",,
2065992,78715000,22000522,Ярославская область,6,,,,Лифтовое оборудование,5935.0,"0,00000",,
2066007,78715000,22000520,Ярославская область,6,,,,Лифтовое оборудование,5861.5,"0,00000",,
2066019,78715000,22001073,Ярославская область,6,,,,Лифтовое оборудование,8112.2,"0,00000",,
2066030,78715000,22000625,Ярославская область,6,,,,Лифтовое оборудование,9458.9,"1673,08000",,
2066042,78715000,22001309,Ярославская область,6,,,,Лифтовое оборудование,6754.3,"0,00000",,
2066056,78715000,22001299,Ярославская область,6,,,,Лифтовое оборудование,6676.9,"0,00000",,
2066068,78715000,22000751,Ярославская область,6,,,,Лифтовое оборудование,6947.5,"0,00000",,
2066070,78715000,22000805,Ярославская область,6,,,,Лифтовое оборудование,9268.6,"1475,57000",,
2066086,78715000,22001216,Ярославская область,6,,,,Лифтовое оборудование,10985.0,"1571,90000",,
