,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5650990,76701000,3290,Забайкальский край,7,,,,Лифтовое оборудование,5686.2,"0,00000",,
5650998,76701000,3291,Забайкальский край,7,,,,Лифтовое оборудование,8065.9,"0,00000",,
5651010,76701000,3292,Забайкальский край,7,,,,Лифтовое оборудование,6797.6,"0,00000",,
5651018,76701000,3293,Забайкальский край,7,,,,Лифтовое оборудование,4500.22,"0,00000",,
5651031,76701000,3294,Забайкальский край,7,,,,Лифтовое оборудование,10680.0,"0,00000",,
5651036,76701000,3295,Забайкальский край,7,,,,Лифтовое оборудование,8817.0,"0,00000",,
5651193,76701000,3400,Забайкальский край,7,,,,Лифтовое оборудование,4182.0,"0,00000",,
5651230,76701000,3419,Забайкальский край,7,,,,Лифтовое оборудование,2361.7,"0,00000",,
5651247,76701000,3421,Забайкальский край,7,,,,Лифтовое оборудование,2337.9,"0,00000",,
5651255,76701000,3406,Забайкальский край,7,,,,Лифтовое оборудование,9224.8,"0,00000",,
5651272,76701000,3401,Забайкальский край,7,,,,Лифтовое оборудование,10111.14,"0,00000",,
5651445,76701000,4264,Забайкальский край,7,,,,Лифтовое оборудование,6552.5,"0,00000",,
5651454,76701000,4586,Забайкальский край,7,,,,Лифтовое оборудование,6899.3,"0,00000",,
5651461,76701000,3441,Забайкальский край,7,,,,Лифтовое оборудование,9600.0,"0,00000",,
5651480,76701000,8024,Забайкальский край,7,,,,Лифтовое оборудование,4730.7,"0,00000",,
5651491,76701000,3405,Забайкальский край,7,,,,Лифтовое оборудование,9821.7,"0,00000",,
5651497,76701000,3434,Забайкальский край,7,,,,Лифтовое оборудование,21842.12,"0,00000",,
5651517,76701000,3399,Забайкальский край,7,,,,Лифтовое оборудование,12816.2,"0,00000",,
5651531,76701000,3436,Забайкальский край,7,,,,Лифтовое оборудование,18644.4,"0,00000",,
5651551,76701000,3437,Забайкальский край,7,,,,Лифтовое оборудование,9050.4,"0,00000",,
5651562,76701000,3438,Забайкальский край,7,,,,Лифтовое оборудование,11688.6,"0,00000",,
5651570,76701000,3439,Забайкальский край,7,,,,Лифтовое оборудование,12221.2,"0,00000",,
5651591,76701000,4583,Забайкальский край,7,,,,Лифтовое оборудование,5277.4,"0,00000",,
5651610,76701000,7839,Забайкальский край,7,,,,Лифтовое оборудование,26487.9,"0,00000",,
5651634,76701000,3412,Забайкальский край,7,,,,Лифтовое оборудование,2500.7,"97,38000",,
5651692,76701000,3674,Забайкальский край,7,,,,Лифтовое оборудование,12102.5,"0,00000",,
5651704,76701000,3675,Забайкальский край,7,,,,Лифтовое оборудование,9029.9,"0,00000",,
5651717,76701000,3677,Забайкальский край,7,,,,Лифтовое оборудование,14577.5,"0,00000",,
5651727,76701000,3676,Забайкальский край,7,,,,Лифтовое оборудование,10924.5,"0,00000",,
5651735,76701000,3678,Забайкальский край,7,,,,Лифтовое оборудование,12716.2,"0,00000",,
5651745,76701000,3679,Забайкальский край,7,,,,Лифтовое оборудование,8051.8,"0,00000",,
5652325,76701000,3475,Забайкальский край,7,,,,Лифтовое оборудование,4246.6,"307,91000",,
5652340,76701000,3476,Забайкальский край,7,,,,Лифтовое оборудование,6811.1,"0,00000",,
5652352,76701000,3647,Забайкальский край,7,,,,Лифтовое оборудование,12669.8,"0,00000",,
5652391,76701000,3652,Забайкальский край,7,,,,Лифтовое оборудование,4785.7,"0,00000",,
5652477,76701000,3643,Забайкальский край,7,,,,Лифтовое оборудование,6077.6,"0,00000",,
5652497,76701000,3646,Забайкальский край,7,,,,Лифтовое оборудование,3134.2,"0,00000",,
5652689,76701000,2243,Забайкальский край,7,,,,Лифтовое оборудование,12421.2,"0,00000",,
5652974,76701000,4780,Забайкальский край,7,,,,Лифтовое оборудование,12065.1,"0,00000",,
5653214,76701000,2408,Забайкальский край,7,,,,Лифтовое оборудование,4246.8,"0,00000",,
5653247,76701000,2412,Забайкальский край,7,,,,Лифтовое оборудование,2960.48,"0,00000",,
5653416,76701000,4052,Забайкальский край,7,,,,Лифтовое оборудование,4811.8,"0,00000",,
5653435,76701000,2431,Забайкальский край,7,,,,Лифтовое оборудование,4580.5,"0,00000",,
5653448,76701000,2432,Забайкальский край,7,,,,Лифтовое оборудование,4592.2,"0,00000",,
5653454,76701000,8026,Забайкальский край,7,,,,Лифтовое оборудование,22542.0,"0,00000",,
5653654,76701000,4418,Забайкальский край,7,,,,Лифтовое оборудование,12271.2,"0,00000",,
5653667,76701000,2461,Забайкальский край,7,,,,Лифтовое оборудование,11026.0,"0,00000",,
5653674,76701000,4110,Забайкальский край,7,,,,Лифтовое оборудование,4202.7,"0,00000",,
5653735,76701000,2460,Забайкальский край,7,,,,Лифтовое оборудование,4252.6,"312,68000",,
5653751,76701000,2469,Забайкальский край,7,,,,Лифтовое оборудование,4570.5,"0,00000",,
5653772,76701000,4570,Забайкальский край,7,,,,Лифтовое оборудование,13868.7,"0,00000",,
5653921,76701000,2480,Забайкальский край,7,,,,Лифтовое оборудование,5941.9,"0,00000",,
5653922,76701000,2481,Забайкальский край,7,,,,Лифтовое оборудование,11765.1,"0,00000",,
5653954,76701000,2486,Забайкальский край,7,,,,Лифтовое оборудование,5559.8,"0,00000",,
5653965,76701000,2487,Забайкальский край,7,,,,Лифтовое оборудование,5559.8,"0,00000",,
5653990,76701000,4302,Забайкальский край,7,,,,Лифтовое оборудование,21441.5,"0,00000",,
5654005,76701000,2501,Забайкальский край,7,,,,Лифтовое оборудование,2448.56,"0,00000",,
5654035,76701000,2497,Забайкальский край,7,,,,Лифтовое оборудование,3416.9,"0,00000",,
5654084,76701000,2517,Забайкальский край,7,,,,Лифтовое оборудование,5625.0,"0,00000",,
5654097,76701000,2495,Забайкальский край,7,,,,Лифтовое оборудование,7208.7,"0,00000",,
5654116,76701000,8027,Забайкальский край,7,,,,Лифтовое оборудование,4877.5,"0,00000",,
5654183,76701000,2511,Забайкальский край,7,,,,Лифтовое оборудование,9228.5,"0,00000",,
5654197,76701000,2500,Забайкальский край,7,,,,Лифтовое оборудование,3044.4,"0,00000",,
5654216,76701000,4571,Забайкальский край,7,,,,Лифтовое оборудование,2645.6,"0,00000",,
5654249,76701000,8028,Забайкальский край,7,,,,Лифтовое оборудование,6410.5,"0,00000",,
5654266,76701000,8029,Забайкальский край,7,,,,Лифтовое оборудование,6397.4,"0,00000",,
5654333,76701000,4423,Забайкальский край,7,,,,Лифтовое оборудование,14792.0,"0,00000",,
5654387,76701000,2532,Забайкальский край,7,,,,Лифтовое оборудование,15726.2,"0,00000",,
5654441,76701000,4424,Забайкальский край,7,,,,Лифтовое оборудование,6642.5,"0,00000",,
5654463,76701000,4425,Забайкальский край,7,,,,Лифтовое оборудование,8580.2,"0,00000",,
5654499,76701000,4426,Забайкальский край,7,,,,Лифтовое оборудование,21582.6,"0,00000",,
5654771,76701000,8070,Забайкальский край,7,,,,Лифтовое оборудование,3054.3,"0,00000",,
5654782,76701000,8071,Забайкальский край,7,,,,Лифтовое оборудование,3287.3,"0,00000",,
5654792,76701000,8072,Забайкальский край,7,,,,Лифтовое оборудование,6925.2,"0,00000",,
5654844,76701000,8030,Забайкальский край,7,,,,Лифтовое оборудование,15709.7,"0,00000",,
5654857,76701000,8031,Забайкальский край,7,,,,Лифтовое оборудование,8725.3,"0,00000",,
5654869,76701000,8032,Забайкальский край,7,,,,Лифтовое оборудование,9641.2,"0,00000",,
5654925,76701000,2605,Забайкальский край,7,,,,Лифтовое оборудование,10526.52,"5148,14000",,
5654932,76701000,2606,Забайкальский край,7,,,,Лифтовое оборудование,11127.36,"0,00000",,
5654959,76701000,2607,Забайкальский край,7,,,,Лифтовое оборудование,7004.45,"0,00000",,
5655094,76701000,2611,Забайкальский край,7,,,,Лифтовое оборудование,11258.9,"0,00000",,
5655114,76701000,2636,Забайкальский край,7,,,,Лифтовое оборудование,28517.14,"0,00000",,
5655120,76701000,7439,Забайкальский край,7,,,,Лифтовое оборудование,6924.9,"0,00000",,
5655138,76701000,2635,Забайкальский край,7,,,,Лифтовое оборудование,15360.92,"0,00000",,
5655143,76701000,4429,Забайкальский край,7,,,,Лифтовое оборудование,8550.2,"0,00000",,
5655214,76701000,2616,Забайкальский край,7,,,,Лифтовое оборудование,11755.8,"0,00000",,
5655234,76701000,2618,Забайкальский край,7,,,,Лифтовое оборудование,5362.9,"0,00000",,
5655257,76701000,7246,Забайкальский край,7,,,,Лифтовое оборудование,12765.0,"0,00000",,
5655279,76701000,2621,Забайкальский край,7,,,,Лифтовое оборудование,8138.1,"0,00000",,
5655306,76701000,2623,Забайкальский край,7,,,,Лифтовое оборудование,9905.01,"0,00000",,
5655319,76701000,2624,Забайкальский край,7,,,,Лифтовое оборудование,8785.1,"0,00000",,
5655345,76701000,2628,Забайкальский край,7,,,,Лифтовое оборудование,11667.1,"1350,00000",,
5655408,76701000,2642,Забайкальский край,7,,,,Лифтовое оборудование,11682.6,"0,00000",,
5655550,76701000,2666,Забайкальский край,7,2124343.14,,,Лифтовое оборудование,5164.9,"35,40000",,
5655560,76701000,2667,Забайкальский край,7,,,,Лифтовое оборудование,4227.1,"0,00000",,
5655831,76701000,4432,Забайкальский край,7,,,,Лифтовое оборудование,12414.9,"0,00000",,
5655840,76701000,2694,Забайкальский край,7,,,,Лифтовое оборудование,12101.6,"0,00000",,
5655848,76701000,8033,Забайкальский край,7,,,,Лифтовое оборудование,29628.9,"0,00000",,
5655891,76701000,4558,Забайкальский край,7,,,,Лифтовое оборудование,9214.6,"0,00000",,
5656387,76701000,4550,Забайкальский край,7,,,,Лифтовое оборудование,8849.5,"0,00000",,
5656549,76701000,2786,Забайкальский край,7,,,,Лифтовое оборудование,17015.75,"0,00000",,
5656563,76701000,2787,Забайкальский край,7,,,,Лифтовое оборудование,16728.75,"0,00000",,
5656649,76701000,2804,Забайкальский край,7,,,,Лифтовое оборудование,2612.2,"0,00000",,
5656664,76701000,2806,Забайкальский край,7,,,,Лифтовое оборудование,5545.4,"0,00000",,
5656690,76701000,2807,Забайкальский край,7,,,,Лифтовое оборудование,12727.2,"0,00000",,
5656716,76701000,2809,Забайкальский край,7,,,,Лифтовое оборудование,11606.9,"0,00000",,
5656914,76701000,4404,Забайкальский край,7,,,,Лифтовое оборудование,10017.0,"0,00000",,
5656924,76701000,7441,Забайкальский край,7,,,,Лифтовое оборудование,5901.2,"0,00000",,
5656934,76701000,2824,Забайкальский край,7,,,,Лифтовое оборудование,4200.0,"0,00000",,
5656976,76701000,2825,Забайкальский край,7,,,,Лифтовое оборудование,7786.2,"0,00000",,
5657571,76701000,2869,Забайкальский край,7,,,,Лифтовое оборудование,5649.05,"0,00000",,
5657644,76701000,8040,Забайкальский край,7,,,,Лифтовое оборудование,0.0,"0,00000",,
5657677,76701000,4563,Забайкальский край,7,,,,Лифтовое оборудование,13702.0,"0,00000",,
