,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3453400,73604000,98515,Ульяновская область,10,1500000.0,1259869.06,22.12.2016,Ремонт фасада,868.0,"2900,20000",1451.4620506912443,0.1600872933333333
3460420,73715000,99741,Ульяновская область,10,765700.0,1849560.51,11.05.2017,Ремонт фасада,1260.27,"2001,20000",1467.590682948892,-1.4155158808933002
3484054,73622000,1518,Ульяновская область,10,1729560.0,1723477.79,29.12.2018,Ремонт фасада,1142.0,"4220,30000",1509.1749474605954,0.003516622724854855
3466125,73701000,1183,Ульяновская область,10,500040.0,1039858.02,28.10.2016,Ремонт фасада,674.39,"2966,30000",1541.923842287104,-1.079549676025918
3460482,73715000,99745,Ульяновская область,10,278700.0,2239649.39,30.08.2017,Ремонт фасада,1448.01,"2985,10000",1546.7085103003433,-7.036058091137424
3460397,73715000,99758,Ульяновская область,10,1410800.0,2229131.57,30.12.2017,Ремонт фасада,1426.95,"3579,30000",1562.1651564525735,-0.5800478948114544
3464723,73701000,3076,Ульяновская область,10,2048579.54,2238901.75,22.05.2017,Ремонт фасада,1428.72,"8712,20000",1567.0682499020102,-0.09290447663067061
3475501,73701000,1334,Ульяновская область,10,2762598.0,5642168.39,28.09.2017,Ремонт фасада,3582.0,"6201,10000",1575.144720826354,-1.0423414445388
3482439,73614000,97763,Ульяновская область,10,696150.0,2707814.25,25.04.2017,Ремонт фасада,1684.08,"6080,10000",1607.889322359983,-2.88969941822883
3487165,73636000,100655,Ульяновская область,10,1450000.0,996265.6,08.10.2015,Ремонт фасада,616.99,"1098,30000",1614.7192012836513,0.312920275862069
3485448,73627000,99059,Ульяновская область,10,2534922.0,2523139.76,,Ремонт фасада,1548.7,"964,00000",1629.1985277975075,0.004647969444424808
3460953,73701000,392,Ульяновская область,10,525264.0,669991.33,15.10.2015,Ремонт фасада,409.1,"1831,10000",1637.7201906624296,-0.27553255125041876
3455768,73705000,4884,Ульяновская область,10,2798640.0,2784797.41,,Ремонт фасада,1695.97,"630,30000",1642.0086499171566,0.004946184575365124
3460384,73715000,99747,Ульяновская область,10,1410800.0,2408452.52,29.06.2017,Ремонт фасада,1444.88,"4127,20000",1666.8875754387907,-0.7071537567337681
3458855,73705000,165815,Ульяновская область,10,1584000.0,2128311.35,06.04.2017,Ремонт фасада,1270.34,"5048,20000",1675.3871798101297,-0.34363090277777786
3486883,73636000,101862,Ульяновская область,10,182300.0,2059016.42,15.02.2017,Ремонт фасада,1228.7,"6701,80000",1675.768226580939,-10.294659462424574
3468866,73701000,3357,Ульяновская область,10,1162512.0,1155721.96,,Ремонт фасада,681.4,"501,10000",1696.0991488112709,0.005840834331172527
3471162,73701000,3408,Ульяновская область,10,422000.0,1320782.7,15.11.2017,Ремонт фасада,772.19,"3686,60000",1710.4374571025264,-2.1298168246445495
3475511,73701000,1335,Ульяновская область,10,3974000.0,5448758.14,09.11.2017,Ремонт фасада,3177.55,"12752,80000",1714.767081556545,-0.37110169602415694
3460497,73715000,99746,Ульяновская область,10,754700.0,2576815.6,28.05.2017,Ремонт фасада,1500.16,"3600,40000",1717.693845989761,-2.414357493043594
3462540,73701000,692,Ульяновская область,10,1265090.0,1263404.65,25.09.2015,Ремонт фасада,723.08,"4239,60000",1747.2543148752557,0.0013321977092539607
3486887,73636000,103367,Ульяновская область,10,620000.0,1612550.76,14.09.2016,Ремонт фасада,922.44,"4084,70000",1748.1362039807466,-1.6008883225806452
3475494,73701000,1333,Ульяновская область,10,2167924.0,5867380.14,20.07.2018,Ремонт фасада,3349.6,"12185,10000",1751.665912347743,-1.706451028726099
3467053,73701000,756,Ульяновская область,10,285127.0,1040785.36,29.11.2017,Ремонт фасада,591.36,"1977,20000",1759.986066017316,-2.65025185268319
