,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6304195,25701000,2876,Иркутская область,1,211886.7,211886.7,31.07.2016,Электроснабжение,1596.4,"4840,17503",132.7278251064896,0.0
6312211,25701000,5803,Иркутская область,1,1114906.48,1114906.48,28.06.2016,Электроснабжение,8484.7,"3188,11501",131.40199182057114,0.0
6300915,25603000,9575,Иркутская область,1,548748.38,548748.38,18.12.2015,Электроснабжение,4189.1,"5005,31693",130.9943376858991,0.0
6315863,25701000,6462,Иркутская область,1,4214280.4,674237.42,,Электроснабжение,5196.4,"3715,49893",129.75086983296129,0.8400112579125015
6308026,25701000,4289,Иркутская область,1,729741.5,729741.5,31.08.2016,Электроснабжение,5644.9,"5247,93102",129.27447784726036,0.0
6328144,25745000,8528,Иркутская область,1,186511.93,186511.93,18.09.2015,Электроснабжение,1446.9,"181,80414",128.90450618563824,0.0
6300239,25603000,10150,Иркутская область,1,159945.46,159945.46,20.07.2016,Электроснабжение,1249.4,"2031,42445",128.01781655194492,0.0
6308216,25701000,4413,Иркутская область,1,518345.05,515753.33,31.10.2017,Электроснабжение,4050.1,"5510,77619",127.34335695414929,0.00499998987161153
6306772,25701000,3926,Иркутская область,1,706185.16,706185.16,13.08.2015,Электроснабжение,5547.5,"400,42891",127.2979107706174,0.0
6306828,25701000,3976,Иркутская область,1,1006059.6,920544.54,,Электроснабжение,7407.7,"450,88203",124.26860429013055,0.08499999403613856
6302722,25603000,10291,Иркутская область,1,676033.8,676033.8,05.08.2016,Электроснабжение,5458.08,"9099,20021",123.85926919356258,0.0
6337057,25655000,14477,Иркутская область,1,218107.89,218107.89,30.11.2015,Электроснабжение,1778.6,"106,27490",122.62897222534579,0.0
6324269,25746000,6959,Иркутская область,1,229752.18,266289.81,,Электроснабжение,2173.62,"5423,50271",122.50982692466945,-0.15903061289777537
6302970,25603000,10342,Иркутская область,1,546702.81,546702.81,31.10.2017,Электроснабжение,4655.58,"9316,42668",117.42958127666157,0.0
6303177,25603000,8824,Иркутская область,1,646872.46,646872.46,30.11.2015,Электроснабжение,5530.4,"369,66852",116.96666787212499,0.0
6302520,25603000,10232,Иркутская область,1,430120.62,430120.62,15.12.2015,Электроснабжение,3679.47,"262,14502",116.89743903333904,0.0
6336275,25655000,14332,Иркутская область,1,78171.65,78171.65,20.11.2015,Электроснабжение,669.7,"88,06627",116.72637001642525,0.0
6323964,25746000,6857,Иркутская область,1,105802.0,105802.0,30.07.2016,Электроснабжение,907.79,"2865,23306",116.5489815926591,0.0
6337015,25655000,14483,Иркутская область,1,212499.31,212499.31,30.11.2015,Электроснабжение,1826.6,"98,68691",116.33598488995949,0.0
6304463,25701000,2945,Иркутская область,1,472418.4,465332.12,,Электроснабжение,4052.1,"631,43764",114.83727449964216,0.015000008467070773
6300922,25603000,9576,Иркутская область,1,447775.78,447775.78,18.12.2015,Электроснабжение,3978.3,"4556,35843",112.55455345247971,0.0
6336894,25655000,14464,Иркутская область,1,380227.86,380227.86,17.05.2016,Электроснабжение,3402.4,"5075,24567",111.75283917234893,0.0
6305331,25701000,3298,Иркутская область,1,1166745.91,719868.42,,Электроснабжение,6485.7,"8031,10429",110.99317267218652,0.38301183331339034
6302288,25603000,10176,Иркутская область,1,200791.16,200791.16,15.12.2015,Электроснабжение,1813.9,"153,25529",110.69582667181211,0.0
6325003,25736000,7462,Иркутская область,1,171572.0,171572.0,15.08.2016,Электроснабжение,1558.97,"902,43152",110.05471561351405,0.0
6336961,25655000,14450,Иркутская область,1,378588.84,378588.84,17.05.2016,Электроснабжение,3440.5,"5080,92261",110.0389013224822,0.0
