,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1414089,5717000,58113,Приморский край,1,72814.16,72814.16,07.10.2016,Электроснабжение,396.0,"2471,91000",183.87414141414143,0.0
1356879,5701000,54172,Приморский край,1,116229.24,115066.95,16.12.2016,Электроснабжение,637.22,"2678,87000",180.57648849690844,0.009999979351151295
1428416,5723000,60256,Приморский край,1,98037.94,98037.94,06.10.2016,Электроснабжение,543.2,"3443,35000",180.48221649484535,0.0
1428488,5723000,60257,Приморский край,1,162416.2,162416.2,07.11.2016,Электроснабжение,910.0,"7512,61000",178.47934065934066,0.0
1430615,5723000,59681,Приморский край,1,770754.38,770754.38,28.11.2016,Электроснабжение,4357.6,"9386,02000",176.87589039838443,0.0
1427754,5723000,60214,Приморский край,1,169378.84,169378.84,15.12.2016,Электроснабжение,959.6,"5752,58000",176.50983743226342,0.0
1415030,5717000,57824,Приморский край,1,85166.74,85166.74,10.05.2016,Электроснабжение,504.4,"3701,99000",168.8476209357653,0.0
1424990,5723000,59823,Приморский край,1,79941.15,79941.15,25.01.2017,Электроснабжение,483.0,"1746,65000",165.50962732919254,0.0
1415493,5717000,57914,Приморский край,1,78234.0,78234.0,20.06.2016,Электроснабжение,485.6,"2956,98000",161.10790774299835,0.0
1414124,5717000,58120,Приморский край,1,56461.1,56461.1,20.06.2016,Электроснабжение,357.3,"2194,65000",158.02155051777217,0.0
1415500,5717000,57915,Приморский край,1,75597.88,75597.88,07.06.2016,Электроснабжение,488.1,"3292,12000",154.88195041999592,0.0
1414053,5717000,57582,Приморский край,1,75597.88,75597.88,07.06.2016,Электроснабжение,499.0,"3167,84000",151.49875751503006,0.0
1377313,5701000,54511,Приморский край,1,415741.49,415325.75,23.12.2016,Электроснабжение,2769.9,"4196,36000",149.94250694970938,0.0009999964160420714
1424976,5723000,59817,Приморский край,1,58099.01,58099.01,25.01.2017,Электроснабжение,452.0,"1269,41000",128.53763274336285,0.0
1424981,5723000,59821,Приморский край,1,43930.2,43930.2,25.01.2017,Электроснабжение,385.8,"2148,71000",113.86780715396577,0.0
1426393,5723000,60495,Приморский край,1,49422.22,49422.22,16.12.2016,Электроснабжение,566.1,"2456,90000",87.30298533827946,0.0
1353057,5701000,53215,Приморский край,1,922304.52,214506.8,06.06.2017,Электроснабжение,3537.4,"942,51000",60.639678860179785,0.7674230198936898
1425291,5723000,59860,Приморский край,1,55300.7,0.0,25.09.2015,Электроснабжение,291.3,"2180,16000",0.0,1.0
1354941,5701000,54706,Приморский край,1,96928.24,0.0,23.12.2015,Электроснабжение,571.8,"3099,75000",0.0,1.0
1416354,5632000,47384,Приморский край,1,237136.86,0.0,13.11.2015,Электроснабжение,674.6,"533,11000",0.0,1.0
1426536,5723000,59967,Приморский край,1,123398.5,0.0,15.12.2015,Электроснабжение,338.1,"2489,75000",0.0,1.0
1427711,5723000,60212,Приморский край,1,182352.48,0.0,22.12.2015,Электроснабжение,876.1,"2188,74000",0.0,1.0
1427941,5723000,59489,Приморский край,1,120914.02,0.0,22.12.2015,Электроснабжение,234.4,"1098,03000",0.0,1.0
1429648,5723000,59620,Приморский край,1,966209.16,0.0,22.12.2015,Электроснабжение,3920.0,"5443,94000",0.0,1.0
1430243,5723000,59651,Приморский край,1,260290.16,0.0,22.12.2015,Электроснабжение,472.1,"861,20000",0.0,1.0
1433394,5655000,57127,Приморский край,1,243129.27,0.0,21.12.2015,Электроснабжение,880.1,"6650,37000",0.0,1.0
1423453,5723000,59507,Приморский край,1,35745.72,0.0,25.09.2015,Электроснабжение,547.15,"3570,04000",0.0,1.0
1423449,5723000,59506,Приморский край,1,17813.28,0.0,15.09.2015,Электроснабжение,265.9,"2056,44000",0.0,1.0
1420831,5648000,47675,Приморский край,1,2262928.62,0.0,07.10.2015,Электроснабжение,5030.0,"2415,44000",0.0,1.0
1416673,5632000,47393,Приморский край,1,199550.0,0.0,13.11.2015,Электроснабжение,507.7,"1825,67000",0.0,1.0
1417606,5626000,56304,Приморский край,1,584900.0,0.0,15.12.2014,Электроснабжение,1326.6,"0,00000",0.0,1.0
1417594,5626000,56303,Приморский край,1,287370.0,0.0,15.12.2014,Электроснабжение,747.0,"0,00000",0.0,1.0
1417573,5626000,56302,Приморский край,1,292080.0,0.0,15.12.2014,Электроснабжение,688.0,"0,00000",0.0,1.0
1353215,5701000,53376,Приморский край,1,624682.22,0.0,01.12.2015,Электроснабжение,1481.0,"7003,38000",0.0,1.0
1352956,5701000,53107,Приморский край,1,968627.98,0.0,04.12.2015,Электроснабжение,3028.4,"1547,47000",0.0,1.0
1352935,5701000,53085,Приморский край,1,1216412.74,0.0,04.12.2015,Электроснабжение,4919.7,"1216,41000",0.0,1.0
1423406,5723000,59493,Приморский край,1,47736.9,0.0,15.09.2015,Электроснабжение,182.2,"1698,00000",0.0,1.0
1417550,5626000,56301,Приморский край,1,752127.0,0.0,24.12.2014,Электроснабжение,4365.44,"0,00000",0.0,1.0
1423410,5723000,59496,Приморский край,1,20746.45,0.0,25.09.2015,Электроснабжение,283.4,"2145,90000",0.0,1.0
1417546,5626000,56300,Приморский край,1,285987.27,0.0,04.12.2015,Электроснабжение,747.0,"2296,08000",0.0,1.0
1423431,5723000,59501,Приморский край,1,44219.06,0.0,25.09.2015,Электроснабжение,374.6,"2299,97000",0.0,1.0
