,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3428573,97710000,1461,Чувашская Республика,9,,,,Ремонт фундаментов,5373.4,,,
3428582,97710000,4024,Чувашская Республика,9,,,,Ремонт фундаментов,355.0,,,
3428586,97710000,1462,Чувашская Республика,9,,,,Ремонт фундаментов,14236.5,,,
3428602,97710000,1463,Чувашская Республика,9,,,,Ремонт фундаментов,3289.2,,,
3428612,97710000,6562,Чувашская Республика,9,,,,Ремонт фундаментов,4969.3,,,
3428632,97710000,6564,Чувашская Республика,9,,,,Ремонт фундаментов,3238.7,,,
3428660,97710000,1452,Чувашская Республика,9,,,,Ремонт фундаментов,3695.9,,,
3428665,97710000,1392,Чувашская Республика,9,,,,Ремонт фундаментов,8373.0,,,
3428682,97710000,6565,Чувашская Республика,9,,,,Ремонт фундаментов,3277.3,,,
3428686,97710000,1312,Чувашская Республика,9,,,,Ремонт фундаментов,4848.5,,,
3428690,97710000,1466,Чувашская Республика,9,,,,Ремонт фундаментов,17431.59,,,
3428698,97710000,1393,Чувашская Республика,9,,,,Ремонт фундаментов,8523.1,,,
3428714,97710000,6567,Чувашская Республика,9,,,,Ремонт фундаментов,12956.5,,,
3428725,97710000,1218,Чувашская Республика,9,,,,Ремонт фундаментов,9260.9,,,
3428728,97710000,1219,Чувашская Республика,9,,,,Ремонт фундаментов,2720.0,,,
3428740,97710000,5542,Чувашская Республика,9,,,,Ремонт фундаментов,4381.9,,,
3428755,97710000,1394,Чувашская Республика,9,,,,Ремонт фундаментов,14179.3,,,
3428762,97710000,1345,Чувашская Республика,9,,,,Ремонт фундаментов,6900.3,,,
3428766,97710000,1467,Чувашская Республика,9,,,,Ремонт фундаментов,5385.2,,,
3428781,97710000,1516,Чувашская Республика,9,,,,Ремонт фундаментов,8248.9,,,
3428786,97710000,1517,Чувашская Республика,9,,,,Ремонт фундаментов,2534.9,,,
3428799,97710000,1506,Чувашская Республика,9,,,,Ремонт фундаментов,3680.4,,,
3428809,97710000,1507,Чувашская Республика,9,,,,Ремонт фундаментов,3675.2,,,
3428811,97710000,1508,Чувашская Республика,9,,,,Ремонт фундаментов,7530.62,,,
3428823,97710000,252262,Чувашская Республика,9,,,,Ремонт фундаментов,9621.8,,,
3428837,97710000,1509,Чувашская Республика,9,,,,Ремонт фундаментов,13875.0,,,
3428846,97710000,1395,Чувашская Республика,9,,,,Ремонт фундаментов,10720.3,,,
3428849,97710000,6568,Чувашская Республика,9,,,,Ремонт фундаментов,5232.3,,,
3428861,97710000,5152,Чувашская Республика,9,,,,Ремонт фундаментов,3606.7,,,
3428878,97710000,1396,Чувашская Республика,9,,,,Ремонт фундаментов,10203.08,,,
3428886,97710000,1397,Чувашская Республика,9,,,,Ремонт фундаментов,9685.4,,,
3428901,97710000,1386,Чувашская Республика,9,,,,Ремонт фундаментов,5618.2,,,
