,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5503694,8701000,100101124,Хабаровский край,1,963726.06,963726.06,15.11.2016,Электроснабжение,5755.4,"2089315,08000",167.447277339542,0.0
5510930,8701000,100102873,Хабаровский край,1,396056.8,396056.8,,Электроснабжение,2374.83,"390004,09000",166.77269530871683,0.0
5538298,8655000,1800600015,Хабаровский край,1,658423.48,658423.48,14.12.2015,Электроснабжение,3989.1,"1651563,40000",165.05564663708606,0.0
5476089,8609000,500200021,Хабаровский край,1,500409.0,500409.0,31.08.2016,Электроснабжение,3058.0,"2895122,00000",163.63930673642903,0.0
5486158,8709000,200100437,Хабаровский край,1,2298835.0,2298835.0,19.10.2017,Электроснабжение,14085.0,"1549873,79000",163.21157259495916,0.0
5503914,8701000,100101145,Хабаровский край,1,542781.12,542781.12,15.11.2016,Электроснабжение,3341.1,"531276,87000",162.4558139534884,0.0
5512291,8701000,100100997,Хабаровский край,1,533118.1,533118.1,03.10.2016,Электроснабжение,3335.4,"907837,72000",159.8363314744858,0.0
5476065,8609000,500200019,Хабаровский край,1,540287.0,540287.0,31.08.2016,Электроснабжение,3472.5,"2935579,00000",155.59020878329733,0.0
5488963,8709000,200100633,Хабаровский край,1,816326.2,816326.2,,Электроснабжение,5302.9,"1306043,20000",153.93958022968565,0.0
5510223,8701000,100100493,Хабаровский край,1,404528.78,404528.78,26.04.2019,Электроснабжение,2629.8,"37675,04000",153.82492204730397,0.0
5540381,8655000,1801600022,Хабаровский край,1,426977.1,426977.1,18.12.2015,Электроснабжение,2792.1,"401769,94000",152.92328355001612,0.0
5475981,8609000,500100072,Хабаровский край,1,450000.0,450000.0,28.09.2017,Электроснабжение,3030.0,"4225500,00000",148.5148514851485,0.0
5506622,8701000,100103696,Хабаровский край,1,287855.1,287855.1,09.03.2016,Электроснабжение,1943.2,"4425205,75000",148.13457184026348,0.0
5476070,8609000,500200020,Хабаровский край,1,510868.0,510868.0,31.08.2016,Электроснабжение,3472.5,"3092848,00000",147.11821454283657,0.0
5492943,8709000,200100892,Хабаровский край,1,1152311.3,1152311.3,30.09.2015,Электроснабжение,7960.7,"787003,06000",144.74999685957266,0.0
5503790,8701000,100101132,Хабаровский край,1,574123.16,574123.16,13.06.2018,Электроснабжение,4023.0,"623899,00000",142.71020631369626,0.0
5540455,8655000,1801600030,Хабаровский край,1,512129.44,512129.44,18.12.2015,Электроснабжение,3912.9,"502965,56000",130.88232257404994,0.0
5487545,8709000,200101209,Хабаровский край,1,538800.0,538800.0,08.07.2016,Электроснабжение,4122.1,"589342,85000",130.71007496179132,0.0
5500455,8701000,100102982,Хабаровский край,1,668086.38,668086.38,,Электроснабжение,5141.8,"1115881,13000",129.93239332529464,0.0
5516628,8701000,100102110,Хабаровский край,1,711230.0,711230.0,30.06.2016,Электроснабжение,5685.7,"490014,61000",125.09101781662768,0.0
5516645,8701000,100102111,Хабаровский край,1,665665.8,665665.8,04.07.2016,Электроснабжение,5680.3,"665665,80000",117.1884935654807,0.0
5506463,8701000,100101895,Хабаровский край,1,432900.0,432900.0,12.10.2015,Электроснабжение,4199.9,"2340033,63000",103.07388271149314,0.0
5499257,8701000,100100650,Хабаровский край,1,546614.92,546614.92,19.07.2016,Электроснабжение,5768.9,"814908,60000",94.75201858239873,0.0
5516066,8701000,100101618,Хабаровский край,1,514937.0,514937.0,30.06.2016,Электроснабжение,5716.7,"405897,36000",90.07591792467683,0.0
5521675,8701000,100103173,Хабаровский край,1,1502630.88,1502630.88,09.01.2019,Электроснабжение,17107.85,"1487003,29000",87.8328299581771,0.0
5490588,8709000,200100722,Хабаровский край,1,656825.63,656825.63,20.07.2016,Электроснабжение,9432.0,"725076,63000",69.63800148430873,0.0
5475999,8609000,500100073,Хабаровский край,1,424000.0,424000.0,,Электроснабжение,6454.0,"8865000,00000",65.69569259374032,0.0
5475603,8609000,500100047,Хабаровский край,1,550000.0,550000.0,,Электроснабжение,9403.4,"11123613,51000",58.4894825275964,0.0
5507169,8701000,100102175,Хабаровский край,1,221705.48,221705.48,07.12.2015,Электроснабжение,5195.5,"921710,39000",42.67259744009239,0.0
5471640,8603000,300100010,Хабаровский край,1,,,,Электроснабжение,7103.5,"641920,09000",,
5471651,8603000,300100011,Хабаровский край,1,,,,Электроснабжение,1556.58,"57341,36000",,
5471657,8603000,300100012,Хабаровский край,1,,,,Электроснабжение,7007.5,"648623,33000",,
5471674,8603000,300100013,Хабаровский край,1,,,,Электроснабжение,1537.4,"0,00000",,
5471683,8603000,300100014,Хабаровский край,1,,,,Электроснабжение,3470.0,"30150,17000",,
5471694,8603000,300100015,Хабаровский край,1,,,,Электроснабжение,7370.75,"59338,44000",,
5471698,8603000,300100016,Хабаровский край,1,,,,Электроснабжение,4901.8,"40311,27000",,
5471713,8603000,300100017,Хабаровский край,1,,,,Электроснабжение,1062.0,"46297,56000",,
5471721,8603000,300100018,Хабаровский край,1,,,,Электроснабжение,2327.8,"0,00000",,
5471726,8603000,300100019,Хабаровский край,1,,,,Электроснабжение,7742.5,"105065,51000",,
5471739,8603000,300100020,Хабаровский край,1,,,,Электроснабжение,1506.2,"46874,75000",,
5471746,8603000,300100021,Хабаровский край,1,,,,Электроснабжение,10320.2,"105065,51000",,
5471764,8603000,300100022,Хабаровский край,1,,,,Электроснабжение,4553.8,"0,00000",,
5471779,8603000,300100023,Хабаровский край,1,,,,Электроснабжение,8460.14,"110705,15000",,
5471783,8603000,300100024,Хабаровский край,1,,,,Электроснабжение,5055.37,"52532,76000",,
5471803,8603000,300104067,Хабаровский край,1,,,,Электроснабжение,3819.6,"0,00000",,
5471806,8603000,300100025,Хабаровский край,1,,,,Электроснабжение,1520.2,"0,00000",,
5471821,8603000,300100026,Хабаровский край,1,,,,Электроснабжение,1319.3,"0,00000",,
5471822,8603000,300100027,Хабаровский край,1,,,,Электроснабжение,4546.5,"89588,00000",,
5471834,8603000,300100028,Хабаровский край,1,,,,Электроснабжение,7741.2,"133164,00000",,
5471848,8603000,300100029,Хабаровский край,1,,,,Электроснабжение,7483.3,"0,00000",,
5471854,8603000,300100030,Хабаровский край,1,,,,Электроснабжение,8845.1,"0,00000",,
5471866,8603000,300100031,Хабаровский край,1,,,,Электроснабжение,7907.6,"215529,72000",,
5471884,8603000,300100032,Хабаровский край,1,,,,Электроснабжение,13566.3,"0,00000",,
5471893,8603000,300100033,Хабаровский край,1,,,,Электроснабжение,3550.5,"2401459,90000",,
5471908,8603000,300100034,Хабаровский край,1,,,,Электроснабжение,8075.6,"52796,74000",,
5471913,8603000,300100035,Хабаровский край,1,,,,Электроснабжение,8701.3,"0,00000",,
5471921,8603000,300100036,Хабаровский край,1,,,,Электроснабжение,3562.5,"0,00000",,
5471932,8603000,300100037,Хабаровский край,1,,,,Электроснабжение,7707.5,"57464,00000",,
5471943,8603000,300100038,Хабаровский край,1,,,,Электроснабжение,3580.5,"0,00000",,
5471949,8603000,300100039,Хабаровский край,1,,,,Электроснабжение,10576.0,"52796,74000",,
5471967,8603000,300100040,Хабаровский край,1,,,,Электроснабжение,3497.3,"88750,00000",,
5471979,8603000,300100041,Хабаровский край,1,,,,Электроснабжение,5276.8,"0,00000",,
5471982,8603000,300100042,Хабаровский край,1,,,,Электроснабжение,3569.6,"52796,74000",,
5471996,8603000,300100043,Хабаровский край,1,,,,Электроснабжение,5291.8,"0,00000",,
5472005,8603000,300100044,Хабаровский край,1,,,,Электроснабжение,1821.0,"0,00000",,
5472012,8603000,300100045,Хабаровский край,1,,,,Электроснабжение,7031.0,"120657,00000",,
5472031,8603000,300100046,Хабаровский край,1,,,,Электроснабжение,4565.2,"35170,00000",,
5472039,8603000,300100047,Хабаровский край,1,,,,Электроснабжение,1608.0,"0,00000",,
5472052,8603000,300100048,Хабаровский край,1,,,,Электроснабжение,2061.5,"0,00000",,
5472061,8603000,300100049,Хабаровский край,1,,,,Электроснабжение,2306.0,"229952,00000",,
5472067,8603000,300100050,Хабаровский край,1,,,,Электроснабжение,2299.3,"195932,10000",,
5472086,8603000,300100051,Хабаровский край,1,,,,Электроснабжение,5952.8,"0,00000",,
5472089,8603000,300100052,Хабаровский край,1,,,,Электроснабжение,4549.7,"89550,00000",,
5472102,8603000,300100053,Хабаровский край,1,,,,Электроснабжение,10625.1,"118786,74000",,
5472115,8603000,300100054,Хабаровский край,1,,,,Электроснабжение,10026.5,"5160044,42000",,
5472127,8603000,300100055,Хабаровский край,1,,,,Электроснабжение,6681.1,"0,00000",,
5472139,8603000,300100056,Хабаровский край,1,,,,Электроснабжение,16198.5,"0,00000",,
5472144,8603000,300100057,Хабаровский край,1,,,,Электроснабжение,6507.5,"91083,41000",,
5472160,8603000,300100058,Хабаровский край,1,,,,Электроснабжение,16164.9,"0,00000",,
5472170,8603000,300100059,Хабаровский край,1,,,,Электроснабжение,2403.8,"0,00000",,
5472177,8603000,300100060,Хабаровский край,1,,,,Электроснабжение,4623.55,"88717,00000",,
5472196,8603000,300100061,Хабаровский край,1,,,,Электроснабжение,2375.5,"52796,74000",,
5472202,8603000,300100062,Хабаровский край,1,,,,Электроснабжение,2335.2,"118651,06000",,
5472217,8603000,300100063,Хабаровский край,1,,,,Электроснабжение,7003.4,"49794,00000",,
5472227,8603000,300100064,Хабаровский край,1,,,,Электроснабжение,6775.8,"0,00000",,
5472238,8603000,300100065,Хабаровский край,1,,,,Электроснабжение,6442.4,"0,00000",,
5472244,8603000,300100066,Хабаровский край,1,,,,Электроснабжение,15391.7,"0,00000",,
5472259,8603000,300100067,Хабаровский край,1,,,,Электроснабжение,14981.7,"143169,70000",,
5472267,8603000,300100102,Хабаровский край,1,,,,Электроснабжение,6445.0,"0,00000",,
5472281,8603000,300100103,Хабаровский край,1,,,,Электроснабжение,5435.1,"134354,00000",,
5472295,8603000,300100001,Хабаровский край,1,,,,Электроснабжение,8438.1,"0,00000",,
5472306,8603000,300100002,Хабаровский край,1,,,,Электроснабжение,1412.4,"59702,46000",,
5472318,8603000,300100068,Хабаровский край,1,,,,Электроснабжение,1383.7,"61881,96000",,
5472324,8603000,300100003,Хабаровский край,1,,,,Электроснабжение,3750.0,"230505,37000",,
5472332,8603000,300100004,Хабаровский край,1,,,,Электроснабжение,3928.4,"247188,70000",,
5472342,8603000,300100069,Хабаровский край,1,,,,Электроснабжение,2945.0,"0,00000",,
5472358,8603000,300100005,Хабаровский край,1,,,,Электроснабжение,1490.2,"0,00000",,
5472364,8603000,300100006,Хабаровский край,1,,,,Электроснабжение,10271.8,"0,00000",,
5472370,8603000,300100007,Хабаровский край,1,,,,Электроснабжение,1327.8,"52356,29000",,
5472378,8603000,300100070,Хабаровский край,1,,,,Электроснабжение,1023.4,"51696,06000",,
5472397,8603000,300100008,Хабаровский край,1,,,,Электроснабжение,1356.6,"0,00000",,
5472402,8603000,300100071,Хабаровский край,1,,,,Электроснабжение,1797.0,"26279,26000",,
5472409,8603000,300100104,Хабаровский край,1,,,,Электроснабжение,1385.8,"26379,41000",,
5472421,8603000,300100105,Хабаровский край,1,,,,Электроснабжение,3016.1,"2480377,21000",,
5472433,8603000,300100106,Хабаровский край,1,,,,Электроснабжение,7732.6,"52796,74000",,
5472448,8603000,300100107,Хабаровский край,1,,,,Электроснабжение,3701.0,"50096,65000",,
5472459,8603000,300104256,Хабаровский край,1,,,,Электроснабжение,13695.7,"0,00000",,
5472468,8603000,300100108,Хабаровский край,1,,,,Электроснабжение,1739.0,"0,00000",,
5472479,8603000,300100109,Хабаровский край,1,,,,Электроснабжение,1931.8,"26641,96000",,
5472492,8603000,300100110,Хабаровский край,1,,,,Электроснабжение,4784.5,"89327,38000",,
5472493,8603000,300100111,Хабаровский край,1,,,,Электроснабжение,5270.0,"0,00000",,
5472505,8603000,300100112,Хабаровский край,1,,,,Электроснабжение,3411.3,"36784,00000",,
5472520,8603000,300100113,Хабаровский край,1,,,,Электроснабжение,2895.2,"73597,09000",,
5472525,8603000,300100114,Хабаровский край,1,,,,Электроснабжение,2275.3,"0,00000",,
5472539,8603000,300100115,Хабаровский край,1,,,,Электроснабжение,3561.5,"0,00000",,
5472548,8603000,300100116,Хабаровский край,1,,,,Электроснабжение,6266.2,"3732296,72000",,
5472556,8603000,300100117,Хабаровский край,1,,,,Электроснабжение,5420.2,"206972,83000",,
5472568,8603000,300100118,Хабаровский край,1,,,,Электроснабжение,7210.4,"426859,96000",,
5472578,8603000,300100119,Хабаровский край,1,,,,Электроснабжение,1804.2,"27829,60000",,
5472590,8603000,300100072,Хабаровский край,1,,,,Электроснабжение,6819.0,"1563563,72000",,
5472608,8603000,300100073,Хабаровский край,1,,,,Электроснабжение,4603.0,"0,00000",,
5472621,8603000,300100074,Хабаровский край,1,,,,Электроснабжение,4380.5,"0,00000",,
5472636,8603000,300100075,Хабаровский край,1,,,,Электроснабжение,10107.8,"0,00000",,
5472639,8603000,300100076,Хабаровский край,1,,,,Электроснабжение,6309.5,"188811,00000",,
5472649,8603000,300100121,Хабаровский край,1,,,,Электроснабжение,7338.8,"58619,42000",,
5472667,8603000,300100122,Хабаровский край,1,,,,Электроснабжение,2543.4,"0,00000",,
5472668,8603000,300100123,Хабаровский край,1,,,,Электроснабжение,3562.1,"1962249,63000",,
5472680,8603000,300100077,Хабаровский край,1,,,,Электроснабжение,6105.9,"278548,75000",,
5472697,8603000,300100124,Хабаровский край,1,,,,Электроснабжение,1480.2,"1171130,12000",,
5472704,8603000,300100125,Хабаровский край,1,,,,Электроснабжение,1857.6,"26225,45000",,
5472713,8603000,300100126,Хабаровский край,1,,,,Электроснабжение,1838.0,"184391,54000",,
5472724,8603000,300100127,Хабаровский край,1,,,,Электроснабжение,1797.0,"0,00000",,
5472734,8603000,300100128,Хабаровский край,1,,,,Электроснабжение,1487.5,"0,00000",,
5472744,8603000,300100101,Хабаровский край,1,,,,Электроснабжение,4739.6,"0,00000",,
5472753,8603000,300100129,Хабаровский край,1,,,,Электроснабжение,3271.5,"52796,74000",,
5472773,8603000,300100130,Хабаровский край,1,,,,Электроснабжение,8473.7,"111779,99000",,
5472777,8603000,300100131,Хабаровский край,1,,,,Электроснабжение,10062.1,"52796,74000",,
5472796,8603000,300100132,Хабаровский край,1,,,,Электроснабжение,5195.4,"2233795,80000",,
5472800,8603000,300100078,Хабаровский край,1,,,,Электроснабжение,5854.0,"2613838,00000",,
5472817,8603000,300104065,Хабаровский край,1,,,,Электроснабжение,3808.4,"0,00000",,
5472830,8603000,300100133,Хабаровский край,1,,,,Электроснабжение,8088.8,"3569179,74000",,
5472834,8603000,300100134,Хабаровский край,1,,,,Электроснабжение,1476.1,"52532,76000",,
5472851,8603000,300100135,Хабаровский край,1,,,,Электроснабжение,17990.2,"196896,76000",,
5472864,8603000,300100136,Хабаровский край,1,,,,Электроснабжение,4458.5,"52796,74000",,
5472873,8603000,300100137,Хабаровский край,1,,,,Электроснабжение,9601.5,"218916,51000",,
5472885,8603000,300100138,Хабаровский край,1,,,,Электроснабжение,7466.3,"147021,76000",,
5472898,8603000,300100139,Хабаровский край,1,,,,Электроснабжение,5876.2,"0,00000",,
5472900,8603000,300100079,Хабаровский край,1,,,,Электроснабжение,6677.8,"0,00000",,
5472916,8603000,300100140,Хабаровский край,1,,,,Электроснабжение,2597.1,"0,00000",,
5472920,8603000,300100080,Хабаровский край,1,,,,Электроснабжение,4424.3,"99675,74000",,
5472941,8603000,300100141,Хабаровский край,1,,,,Электроснабжение,4616.5,"2444196,74000",,
5472942,8603000,300100142,Хабаровский край,1,,,,Электроснабжение,6974.2,"192125,74000",,
5472954,8603000,300100143,Хабаровский край,1,,,,Электроснабжение,4419.6,"52796,74000",,
5472972,8603000,300100144,Хабаровский край,1,,,,Электроснабжение,15876.6,"4184041,60000",,
5472982,8603000,300100145,Хабаровский край,1,,,,Электроснабжение,4351.7,"163704,74000",,
5472997,8603000,300100081,Хабаровский край,1,,,,Электроснабжение,3854.9,"3326587,60000",,
5473005,8603000,300100082,Хабаровский край,1,,,,Электроснабжение,5717.3,"1527501,97000",,
5473020,8603000,300100083,Хабаровский край,1,,,,Электроснабжение,5892.3,"1497400,19000",,
5473030,8603000,300100146,Хабаровский край,1,,,,Электроснабжение,6686.0,"193022,74000",,
5473039,8603000,300100147,Хабаровский край,1,,,,Электроснабжение,4320.0,"3643732,04000",,
5473052,8603000,300100084,Хабаровский край,1,,,,Электроснабжение,5152.9,"52796,74000",,
5473068,8603000,300100085,Хабаровский край,1,,,,Электроснабжение,4696.7,"2921612,90000",,
5473070,8603000,300100148,Хабаровский край,1,,,,Электроснабжение,3831.9,"377734,30000",,
5473082,8603000,300100149,Хабаровский край,1,,,,Электроснабжение,5408.5,"0,00000",,
5473093,8603000,300100086,Хабаровский край,1,,,,Электроснабжение,5120.4,"71582,49000",,
5473104,8603000,300100150,Хабаровский край,1,,,,Электроснабжение,2916.5,"352768,95000",,
5473118,8603000,300100151,Хабаровский край,1,,,,Электроснабжение,4420.6,"585183,27000",,
5473138,8603000,300100152,Хабаровский край,1,,,,Электроснабжение,7836.7,"783975,49000",,
