,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6501181,99701000,6790000457,Еврейская автономная область,3,4030933.1,0.0,,Инженерные системы,2389.7,,0.0,1.0
6501182,99701000,6790000457,Еврейская автономная область,2,305657.48,0.0,,Инженерные системы,2389.7,,0.0,1.0
6501185,99701000,6790000458,Еврейская автономная область,53,637125.97,0.0,,Инженерные системы,2126.6,,0.0,1.0
6501187,99701000,6790000458,Еврейская автономная область,5,1025324.54,0.0,,Инженерные системы,2126.6,,0.0,1.0
6501188,99701000,6790000458,Еврейская автономная область,54,482760.63,0.0,,Инженерные системы,2126.6,,0.0,1.0
6501189,99701000,6790000458,Еврейская автономная область,2,236160.6,0.0,,Инженерные системы,2126.6,,0.0,1.0
6501190,99701000,6790000458,Еврейская автономная область,3,3114425.82,0.0,,Инженерные системы,2126.6,,0.0,1.0
6501203,99701000,6790000460,Еврейская автономная область,5,826521.62,0.0,,Инженерные системы,1952.1,,0.0,1.0
6501204,99701000,6790000460,Еврейская автономная область,53,513591.91,0.0,,Инженерные системы,1952.1,,0.0,1.0
6501205,99701000,6790000460,Еврейская автономная область,54,389156.88,0.0,,Инженерные системы,1952.1,,0.0,1.0
6501206,99701000,6790000460,Еврейская автономная область,2,190370.79,0.0,,Инженерные системы,1952.1,,0.0,1.0
6501207,99701000,6790000460,Еврейская автономная область,3,2510561.46,0.0,,Инженерные системы,1952.1,,0.0,1.0
6501177,99701000,6790000457,Еврейская автономная область,54,624826.5,0.0,,Инженерные системы,2389.7,,0.0,1.0
6501304,99701000,6790000471,Еврейская автономная область,54,383031.13,0.0,,Инженерные системы,1926.8,,0.0,1.0
6500983,99701000,6790000442,Еврейская автономная область,3,9646502.32,0.0,,Инженерные системы,5984.3,,0.0,1.0
6500975,99701000,6790000441,Еврейская автономная область,53,1027410.49,0.0,,Инженерные системы,3290.6,,0.0,1.0
6500778,99701000,6790000426,Еврейская автономная область,5,2050405.9,0.0,,Инженерные системы,4313.5,,0.0,1.0
6500784,99701000,6790000426,Еврейская автономная область,3,6228112.97,0.0,,Инженерные системы,4313.5,,0.0,1.0
6500785,99701000,6790000426,Еврейская автономная область,2,472265.18,0.0,,Инженерные системы,4313.5,,0.0,1.0
6500786,99701000,6790000426,Еврейская автономная область,54,965406.75,0.0,,Инженерные системы,4313.5,,0.0,1.0
6500787,99701000,6790000426,Еврейская автономная область,53,1274100.83,0.0,,Инженерные системы,4313.5,,0.0,1.0
6500789,99701000,6790000427,Еврейская автономная область,5,2989096.14,0.0,,Инженерные системы,5272.7,,0.0,1.0
6500790,99701000,6790000427,Еврейская автономная область,53,1857393.15,0.0,,Инженерные системы,5272.7,,0.0,1.0
6500791,99701000,6790000427,Еврейская автономная область,54,1407376.75,0.0,,Инженерные системы,5272.7,,0.0,1.0
6500792,99701000,6790000427,Еврейская автономная область,2,688471.5,0.0,,Инженерные системы,5272.7,,0.0,1.0
6500793,99701000,6790000427,Еврейская автономная область,3,9079386.89,0.0,,Инженерные системы,5272.7,,0.0,1.0
6500801,99701000,6790000423,Еврейская автономная область,5,1914709.22,0.0,,Инженерные системы,4073.0,,0.0,1.0
6500802,99701000,6790000423,Еврейская автономная область,53,1189780.33,0.0,,Инженерные системы,4073.0,,0.0,1.0
6500803,99701000,6790000423,Еврейская автономная область,54,901515.75,0.0,,Инженерные системы,4073.0,,0.0,1.0
6500777,99701000,6790000421,Еврейская автономная область,54,135281.75,0.0,,Инженерные системы,947.0,,0.0,1.0
6500804,99701000,6790000423,Еврейская автономная область,2,441010.48,0.0,,Инженерные системы,4073.0,,0.0,1.0
6500811,99701000,6790000428,Еврейская автономная область,53,1280220.86,0.0,,Инженерные системы,4403.8,,0.0,1.0
6500812,99701000,6790000428,Еврейская автономная область,5,2060254.85,0.0,,Инженерные системы,4403.8,,0.0,1.0
6500814,99701000,6790000428,Еврейская автономная область,54,970044.0,0.0,,Инженерные системы,4403.8,,0.0,1.0
6500815,99701000,6790000428,Еврейская автономная область,2,474533.66,0.0,,Инженерные системы,4403.8,,0.0,1.0
