,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2570499,83620000,83620115,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,592.0,"0,00000",0.0,
2570584,83620000,83620061,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,957.4,"0,00000",0.0,
2570497,83620000,83620115,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,592.0,"0,00000",0.0,
2570494,83620000,83620014,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,201.6,"0,00000",0.0,
2570493,83620000,83620090,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,719.5,"0,00000",0.0,
2570491,83620000,83620090,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,719.5,"0,00000",0.0,
2570489,83620000,83620091,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,681.9,"0,00000",0.0,
2570487,83620000,83620091,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,681.9,"0,00000",0.0,
2570485,83620000,83620102,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,3802.7,"0,00000",0.0,
2570496,83620000,83620014,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,201.6,"0,00000",0.0,
2570586,83620000,83620097,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,2701.2,"0,00000",0.0,
2570588,83620000,83620097,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,2701.2,"0,00000",0.0,
2570589,83620000,83620058,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,2677.9,"0,00000",0.0,
2570657,83620000,83620133,Кабардино-Балкарская Республика,8,322800.0,0.0,,Ремонт кровли ,274.6,"0,00000",0.0,1.0
2570659,83620000,83620046,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,392.8,"0,00000",0.0,
2570660,83620000,83620046,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,392.8,"0,00000",0.0,
2570662,83620000,83620072,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,393.6,"0,00000",0.0,
2570664,83620000,83620072,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,393.6,"0,00000",0.0,
2570666,83620000,83620108,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,359.4,"0,00000",0.0,
2570667,83620000,83620108,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,359.4,"0,00000",0.0,
2570670,83620000,83620059,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,370.8,"0,00000",0.0,
2570671,83620000,83620059,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,370.8,"0,00000",0.0,
2570674,83625000,83625100,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,385.5,"0,00000",0.0,
2570675,83625000,83625100,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,385.5,"0,00000",0.0,
2570677,83625000,83625127,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,378.9,"0,00000",0.0,
2570679,83625000,83625127,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,378.9,"0,00000",0.0,
2570681,83625000,83625128,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,488.7,"0,00000",0.0,
2570682,83625000,83625128,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,488.7,"0,00000",0.0,
2570683,83625000,83625129,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,483.5,"0,00000",0.0,
2570686,83625000,83625129,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,483.5,"0,00000",0.0,
2570710,83625000,83625125,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,403.5,"0,00000",0.0,
2570709,83625000,83625125,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,403.5,"0,00000",0.0,
2570706,83625000,83625124,Кабардино-Балкарская Республика,8,163410.0,0.0,,Ремонт кровли ,279.2,"0,00000",0.0,1.0
2570705,83625000,83625124,Кабардино-Балкарская Республика,22,87990.0,0.0,,Ремонт кровли ,279.2,"0,00000",0.0,1.0
2570704,83625000,83625123,Кабардино-Балкарская Республика,8,156000.0,0.0,,Ремонт кровли ,261.7,"0,00000",0.0,1.0
2570701,83625000,83625123,Кабардино-Балкарская Республика,22,84000.0,0.0,,Ремонт кровли ,261.7,"0,00000",0.0,1.0
2570656,83620000,83620133,Кабардино-Балкарская Республика,22,185900.0,0.0,,Ремонт кровли ,274.6,"0,00000",0.0,1.0
2570698,83625000,83625122,Кабардино-Балкарская Республика,8,156000.0,0.0,,Ремонт кровли ,260.2,"0,00000",0.0,1.0
2570695,83625000,83625611,Кабардино-Балкарская Республика,22,87990.0,0.0,,Ремонт кровли ,267.6,"0,00000",0.0,1.0
2570694,83625000,83625611,Кабардино-Балкарская Республика,8,163410.0,0.0,,Ремонт кровли ,267.6,"0,00000",0.0,1.0
2570691,83625000,83625131,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,363.1,"0,00000",0.0,
2570690,83625000,83625131,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,363.1,"0,00000",0.0,
2570688,83625000,83625130,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,362.7,"0,00000",0.0,
2570687,83625000,83625130,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,362.7,"0,00000",0.0,
2570697,83625000,83625122,Кабардино-Балкарская Республика,22,84000.0,0.0,,Ремонт кровли ,260.2,"0,00000",0.0,1.0
2570447,83620000,83620084,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,330.5,"0,00000",0.0,
2570655,83620000,83620132,Кабардино-Балкарская Республика,22,187000.0,0.0,,Ремонт кровли ,275.8,"0,00000",0.0,1.0
2570652,83620000,83620131,Кабардино-Балкарская Республика,8,332400.0,0.0,,Ремонт кровли ,271.5,"0,00000",0.0,1.0
2570592,83620000,83620058,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,2677.9,"0,00000",0.0,
2570593,83620000,83620051,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,2770.5,"0,00000",0.0,
2570596,83620000,83620096,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,2669.0,"0,00000",0.0,
2570599,83620000,83620096,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,2669.0,"0,00000",0.0,
2570602,83620000,83620098,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,6216.1,"0,00000",0.0,
2570603,83620000,83620098,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,6216.1,"0,00000",0.0,
