,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1798257,4729000,1101046008,Красноярский край,8,1391165.74,0.0,,Ремонт кровли ,4173.4,"0,00000",0.0,1.0
1797514,4729000,1101037006,Красноярский край,8,3411095.6,0.0,,Ремонт кровли ,2795.4,"0,00000",0.0,1.0
1798252,4729000,1101046007,Красноярский край,8,4035855.38,0.0,,Ремонт кровли ,12181.0,"0,00000",0.0,1.0
1798231,4729000,1101046005,Красноярский край,8,4048144.83,0.0,,Ремонт кровли ,12119.6,"0,00000",0.0,1.0
1798020,4729000,1101040004,Красноярский край,8,2942094.33,0.0,,Ремонт кровли ,8749.6,"0,00000",0.0,1.0
1798027,4729000,1101040005,Красноярский край,8,2150653.75,0.0,,Ремонт кровли ,6304.85,"0,00000",0.0,1.0
1798032,4729000,1101040006,Красноярский край,8,2971589.01,0.0,,Ремонт кровли ,8662.6,"0,00000",0.0,1.0
1798045,4729000,1101040007,Красноярский край,8,2949468.0,0.0,,Ремонт кровли ,8746.5,"0,00000",0.0,1.0
1798051,4729000,1101040008,Красноярский край,8,2632400.19,0.0,,Ремонт кровли ,7945.8,"0,00000",0.0,1.0
1798060,4729000,1101040009,Красноярский край,8,2797078.82,0.0,,Ремонт кровли ,8348.3,"0,00000",0.0,1.0
1798076,4729000,1101041001,Красноярский край,8,2285837.7,0.0,,Ремонт кровли ,6563.0,"0,00000",0.0,1.0
1798085,4729000,1101042001,Красноярский край,8,1450155.1,0.0,,Ремонт кровли ,4221.0,"0,00000",0.0,1.0
1798091,4729000,1101042002,Красноярский край,8,2991252.13,0.0,,Ремонт кровли ,8860.0,"0,00000",0.0,1.0
1798101,4729000,1101042003,Красноярский край,8,4630664.76,0.0,,Ремонт кровли ,13542.7,"7770,96000",0.0,1.0
1798110,4729000,1101042004,Красноярский край,8,2944552.22,0.0,,Ремонт кровли ,8842.7,"5153,69000",0.0,1.0
1798121,4729000,1101043001,Красноярский край,8,1369044.73,0.0,,Ремонт кровли ,3799.5,"0,00000",0.0,1.0
1798130,4729000,1101044001,Красноярский край,8,3932624.0,0.0,,Ремонт кровли ,8670.7,"0,00000",0.0,1.0
1798135,4729000,1101044002,Красноярский край,8,3932624.0,0.0,,Ремонт кровли ,8585.25,"0,00000",0.0,1.0
1798146,4729000,1101044003,Красноярский край,8,983156.0,0.0,,Ремонт кровли ,2508.6,"0,00000",0.0,1.0
1798157,4729000,1101044004,Красноярский край,8,3563940.5,0.0,,Ремонт кровли ,9609.4,"0,00000",0.0,1.0
1798164,4729000,1101044005,Красноярский край,8,3443503.89,0.0,,Ремонт кровли ,8668.1,"0,00000",0.0,1.0
1798177,4729000,1101044006,Красноярский край,8,3932624.0,0.0,,Ремонт кровли ,9157.9,"0,00000",0.0,1.0
1798185,4729000,1101045001,Красноярский край,8,3256704.25,0.0,,Ремонт кровли ,8376.75,"0,00000",0.0,1.0
1798193,4729000,1101046001,Красноярский край,8,3721245.46,0.0,,Ремонт кровли ,10955.5,"0,00000",0.0,1.0
1798206,4729000,1101046002,Красноярский край,8,1369044.73,0.0,,Ремонт кровли ,4143.8,"0,00000",0.0,1.0
1798212,4729000,1101046003,Красноярский край,8,1381334.18,0.0,,Ремонт кровли ,4197.2,"0,00000",0.0,1.0
1798218,4729000,1101046004,Красноярский край,8,6668255.57,0.0,,Ремонт кровли ,20232.9,"0,00000",0.0,1.0
