,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5205525,93701000,161,Республика Тыва,8,646152.0,,,Ремонт кровли ,828.4,"0,00000",,
5205533,93701000,162,Республика Тыва,8,820638.0,,,Ремонт кровли ,1052.1,"0,00000",,
5205546,93701000,187,Республика Тыва,8,1800000.0,,,Ремонт кровли ,1251.3,"0,00000",,
5205556,93701000,188,Республика Тыва,8,1500000.0,,,Ремонт кровли ,1261.1,"939,82000",,
5205566,93701000,189,Республика Тыва,8,1780000.0,,,Ремонт кровли ,1903.8,"1001,81800",,
5205578,93701000,190,Республика Тыва,8,1541826.0,,,Ремонт кровли ,1976.7,"0,00000",,
5205585,93701000,191,Республика Тыва,8,1780000.0,,,Ремонт кровли ,1176.0,"888,72000",,
5205597,93701000,192,Республика Тыва,8,1834716.0,,,Ремонт кровли ,2609.5,"0,00000",,
5205607,93701000,193,Республика Тыва,8,2008344.0,,,Ремонт кровли ,2574.8,"0,00000",,
5205615,93701000,194,Республика Тыва,8,2035800.0,,,Ремонт кровли ,2610.0,"0,00000",,
5205628,93701000,195,Республика Тыва,8,3306108.0,,,Ремонт кровли ,4238.6,"0,00000",,
5205636,93701000,168,Республика Тыва,8,2352168.0,,,Ремонт кровли ,3015.6,"0,00000",,
5205646,93701000,487,Республика Тыва,8,890000.0,,,Ремонт кровли ,293.8,,,
5205650,93701000,169,Республика Тыва,8,2610192.0,,,Ремонт кровли ,3346.4,"0,00000",,
5205664,93701000,170,Республика Тыва,8,2506132.0,,,Ремонт кровли ,3212.99,"0,00000",,
5205675,93701000,172,Республика Тыва,8,1566360.0,,,Ремонт кровли ,4163.1,"0,00000",,
5205687,93701000,173,Республика Тыва,8,2983344.0,,,Ремонт кровли ,3824.8,"0,00000",,
5205694,93701000,174,Республика Тыва,8,1900000.0,,,Ремонт кровли ,9198.3,"0,00000",,
5205707,93701000,171,Республика Тыва,8,1600000.0,,,Ремонт кровли ,1464.4,"0,00000",,
5205717,93701000,175,Республика Тыва,8,1600000.0,,,Ремонт кровли ,620.6,"0,00000",,
5205725,93701000,176,Республика Тыва,8,1600000.0,,,Ремонт кровли ,1608.0,"0,00000",,
5205737,93701000,177,Республика Тыва,8,976170.0,,,Ремонт кровли ,1251.5,"0,00000",,
5205742,93701000,178,Республика Тыва,8,1600000.0,,,Ремонт кровли ,1645.9,"0,00000",,
5205754,93701000,179,Республика Тыва,8,1640574.0,,,Ремонт кровли ,2103.3,"0,00000",,
5205764,93701000,180,Республика Тыва,8,1581978.0,,,Ремонт кровли ,1904.5,"0,00000",,
5205780,93701000,181,Республика Тыва,8,1581978.0,,,Ремонт кровли ,1934.3,"0,00000",,
5205783,93701000,182,Республика Тыва,8,4398966.0,,,Ремонт кровли ,5639.7,"0,00000",,
5205793,93701000,183,Республика Тыва,8,1839850.0,,,Ремонт кровли ,5820.7,"0,00000",,
5205801,93701000,184,Республика Тыва,8,1050000.0,,,Ремонт кровли ,1224.6,"1187,75000",,
5205816,93701000,185,Республика Тыва,8,1566360.0,,,Ремонт кровли ,5672.3,"0,00000",,
5205824,93701000,197,Республика Тыва,8,2266392.0,,,Ремонт кровли ,6578.1,"0,00000",,
5205835,93701000,198,Республика Тыва,8,2266392.0,,,Ремонт кровли ,2969.4,"0,00000",,
5205843,93701000,199,Республика Тыва,8,2911740.0,,,Ремонт кровли ,3733.0,"0,00000",,
5205855,93701000,200,Республика Тыва,8,2942628.0,,,Ремонт кровли ,3772.6,"0,00000",,
5205864,93701000,201,Республика Тыва,8,2992860.0,,,Ремонт кровли ,3837.0,"0,00000",,
5205874,93701000,202,Республика Тыва,8,4563390.0,,,Ремонт кровли ,5850.5,"0,00000",,
5205883,93701000,203,Республика Тыва,8,1447495.0,,,Ремонт кровли ,1036.8,"0,00000",,
5205892,93701000,204,Республика Тыва,8,4807171.2,,,Ремонт кровли ,6163.04,"0,00000",,
5205897,93701000,196,Республика Тыва,8,1958970.0,,,Ремонт кровли ,2511.5,"0,00000",,
5205909,93701000,205,Республика Тыва,8,1396660.8,,,Ремонт кровли ,1962.7,"0,00000",,
5205916,93701000,208,Республика Тыва,8,1178620.0,,,Ремонт кровли ,229.0,"0,00000",,
5205928,93701000,209,Республика Тыва,8,1187824.0,,,Ремонт кровли ,240.8,"0,00000",,
5205936,93701000,210,Республика Тыва,8,202488.0,,,Ремонт кровли ,259.6,"0,00000",,
5205956,93701000,206,Республика Тыва,8,1834716.0,,,Ремонт кровли ,2352.2,"0,00000",,
5205971,93701000,207,Республика Тыва,8,1366565.12,,,Ремонт кровли ,4495.28,"0,00000",,
5205985,93701000,213,Республика Тыва,8,4725630.0,,,Ремонт кровли ,6058.5,"0,00000",,
5206002,93701000,215,Республика Тыва,8,1800000.0,,,Ремонт кровли ,1092.8,"0,00000",,
5206012,93701000,216,Республика Тыва,8,1541826.0,,,Ремонт кровли ,3443.5,"0,00000",,
5206022,93701000,217,Республика Тыва,8,1482858.0,,,Ремонт кровли ,1901.1,"0,00000",,
5206031,93701000,218,Республика Тыва,8,977730.0,,,Ремонт кровли ,1253.5,"0,00000",,
5206042,93701000,219,Республика Тыва,8,1952028.0,,,Ремонт кровли ,2502.6,"0,00000",,
5206046,93701000,220,Республика Тыва,8,1541826.0,,,Ремонт кровли ,903.3,"0,00000",,
5206062,93701000,221,Республика Тыва,8,1541826.0,,,Ремонт кровли ,918.9,"0,00000",,
5206066,93701000,222,Республика Тыва,8,1320725.0,,,Ремонт кровли ,895.1,"0,00000",,
5206080,93701000,223,Республика Тыва,8,1563588.0,,,Ремонт кровли ,2004.6,"0,00000",,
5206089,93701000,224,Республика Тыва,8,4287051.6,,,Ремонт кровли ,5496.22,"0,00000",,
5206099,93701000,225,Республика Тыва,8,2206000.0,,,Ремонт кровли ,6004.4,"0,00000",,
5206103,93701000,226,Республика Тыва,8,4287051.6,,,Ремонт кровли ,3868.57,"0,00000",,
5206111,93701000,227,Республика Тыва,8,1800000.0,,,Ремонт кровли ,3484.5,"0,00000",,
