,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4405758,80631000,12592,Республика Башкортостан,8,2102673.2,2102673.2,31.08.2016,Ремонт кровли ,7387.0,"2102,67320",284.64507919317725,0.0
4454400,80701000,9303,Республика Башкортостан,8,1373306.12,1373306.12,31.10.2018,Ремонт кровли ,4822.9,"8431,69661",284.7469613717888,0.0
4458967,80701000,9507,Республика Башкортостан,8,875799.36,875799.36,30.03.2015,Ремонт кровли ,3062.2,"1828,58844",286.0033178760369,0.0
4478230,80701000,10252,Республика Башкортостан,8,843709.49,843709.49,15.11.2017,Ремонт кровли ,2947.8,"843,70949",286.21666666666664,0.0
4451235,80701000,9660,Республика Башкортостан,8,5689445.86,5689445.86,01.10.2018,Ремонт кровли ,19839.8,"5689,44586",286.76931521487114,0.0
4477880,80701000,10629,Республика Башкортостан,8,1132928.32,1132928.32,01.06.2016,Ремонт кровли ,3950.5,"1132,92832",286.78099481078345,0.0
4454365,80701000,9299,Республика Башкортостан,8,1390722.21,1390722.21,01.10.2018,Ремонт кровли ,4849.2,"8772,69709",286.79415367483296,0.0
4444664,80651000,14345,Республика Башкортостан,22,1670362.88,1670362.88,20.08.2016,Ремонт кровли ,5819.8,"1670,36288",287.0137942884635,0.0
4418569,80727000,3221,Республика Башкортостан,75,1741124.0,1741124.0,,Ремонт кровли ,6059.0,,287.36161082686914,0.0
4414966,80707000,2887,Республика Башкортостан,8,1129035.65,1129035.65,01.11.2015,Ремонт кровли ,3928.3,"2240,27395",287.41075019728635,0.0
4453652,80701000,9229,Республика Башкортостан,8,4202185.57,4202185.57,31.08.2016,Ремонт кровли ,14600.9,"4202,18557",287.80318815963403,0.0
4434392,80745000,5996,Республика Башкортостан,8,2028942.18,2028942.18,01.10.2018,Ремонт кровли ,7045.0,"2028,94218",287.99747054648685,0.0
4476675,80701000,10580,Республика Башкортостан,8,1551887.46,1551887.46,14.10.2016,Ремонт кровли ,5358.0,"4594,87890",289.6393169092945,0.0
4391151,80611000,1372,Республика Башкортостан,8,1207090.42,1207090.42,01.10.2018,Ремонт кровли ,4160.0,"5470,33212",290.1659663461538,0.0
4456125,80701000,9365,Республика Башкортостан,8,1386271.53,1386271.53,01.10.2018,Ремонт кровли ,4776.4,"3132,43055",290.23355037266566,0.0
4414877,80707000,2876,Республика Башкортостан,8,1432191.64,1432191.64,01.08.2015,Ремонт кровли ,4928.1,"1432,19164",290.6174063026318,0.0
4462355,80701000,10471,Республика Башкортостан,8,4290811.0,4290811.0,01.10.2018,Ремонт кровли ,14754.1,"4290,81100",290.8216021309331,0.0
4440589,80745000,6183,Республика Башкортостан,8,2433505.01,2433505.01,03.09.2015,Ремонт кровли ,8347.0,"2433,50501",291.5424715466634,0.0
4414326,80707000,2814,Республика Башкортостан,8,1432150.7,1432150.7,01.07.2015,Ремонт кровли ,4911.3,"1432,15070",291.6031804206625,0.0
