,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3480540,73701000,312,Ульяновская область,62,420000.0,1147509.0,28.11.2017,Благоустройство,5383.53,"10885,80000",213.15177959442968,-1.7321642857142858
3479811,73701000,4403,Ульяновская область,62,42533.73,178869.48,26.12.2016,Благоустройство,860.7,"5059,10000",207.81861275705822,-3.2053560785757558
3486860,73636000,100670,Ульяновская область,62,100000.0,86089.8,07.11.2016,Благоустройство,415.74,"1518,40000",207.07605715110407,0.13910199999999998
3461850,73701000,3845,Ульяновская область,62,128968.0,226115.84,26.12.2017,Благоустройство,1110.66,"6261,90000",203.58691228638827,-0.7532708889026735
3473224,73701000,2959,Ульяновская область,62,347141.0,438030.81,26.01.2017,Благоустройство,2161.8,"7748,50000",202.623189009159,-0.26182389864637134
3487161,73636000,100656,Ульяновская область,62,90000.0,120922.32,20.08.2015,Благоустройство,608.12,"120,90000",198.84614878642375,-0.3435813333333334
3465075,73701000,1078,Ульяновская область,62,350000.0,797842.62,26.03.2018,Благоустройство,4079.81,"11377,60000",195.55876866814876,-1.2795503428571429
3487138,73636000,100688,Ульяновская область,62,227558.5,226478.19,,Благоустройство,1170.69,"93,00000",193.4570125310714,0.00474739462599726
3487129,73636000,100687,Ульяновская область,62,270000.0,348851.16,17.07.2017,Благоустройство,1821.36,"2875,80000",191.53333772565554,-0.29204133333333326
3479122,73701000,4511,Ульяновская область,62,980901.0,862105.87,06.12.2018,Благоустройство,4516.93,"6036,40000",190.8610206489806,0.12110817503499334
3485436,73627000,99050,Ульяновская область,62,150000.0,261397.06,30.08.2017,Благоустройство,1369.9,"4015,80000",190.8147018030513,-0.7426470666666667
3485419,73627000,99053,Ульяновская область,62,150000.0,254840.72,03.04.2017,Благоустройство,1364.4,"2203,90000",186.77859865142185,-0.6989381333333333
3462417,73701000,4412,Ульяновская область,62,716754.42,834648.25,03.04.2019,Благоустройство,4479.42,"13367,10000",186.32953596670998,-0.16448287824998686
3462217,73701000,5049,Ульяновская область,62,103430.0,116395.04,04.08.2016,Благоустройство,629.74,"1975,20000",184.8303109219678,-0.12535086531953973
