,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5439637,66603000,2255,Смоленская область,8,,,,Ремонт кровли ,272.67,"0,00000",,
5439638,66603000,2255,Смоленская область,22,,,,Ремонт кровли ,272.67,"0,00000",,
5439641,66603000,2305,Смоленская область,8,,,,Ремонт кровли ,272.68,"0,00000",,
5439644,66603000,2305,Смоленская область,22,,,,Ремонт кровли ,272.68,"0,00000",,
5439646,66603000,2292,Смоленская область,8,,,,Ремонт кровли ,570.95,"79,95612",,
5439650,66603000,2272,Смоленская область,8,,,,Ремонт кровли ,842.7,"0,00000",,
5439651,66603000,2272,Смоленская область,22,,,,Ремонт кровли ,842.7,"0,00000",,
5439652,66603000,2294,Смоленская область,22,,,,Ремонт кровли ,647.2,"0,00000",,
5439653,66603000,2294,Смоленская область,8,,,,Ремонт кровли ,647.2,"0,00000",,
5439656,66603000,2249,Смоленская область,8,,,,Ремонт кровли ,2025.3,"0,00000",,
5439661,66603000,2265,Смоленская область,22,,,,Ремонт кровли ,341.99,"0,00000",,
5439662,66603000,2265,Смоленская область,8,,,,Ремонт кровли ,341.99,"0,00000",,
5439664,66603000,2268,Смоленская область,22,,,,Ремонт кровли ,384.9,"0,00000",,
5439665,66603000,2268,Смоленская область,8,,,,Ремонт кровли ,384.9,"0,00000",,
5439670,66603000,2269,Смоленская область,22,,,,Ремонт кровли ,375.27,"0,00000",,
5439671,66603000,2269,Смоленская область,8,,,,Ремонт кровли ,375.27,"0,00000",,
5439673,66603000,5,Смоленская область,22,,,,Ремонт кровли ,1701.1,"0,00000",,
5439674,66603000,5,Смоленская область,8,,,,Ремонт кровли ,1701.1,"0,00000",,
5439678,66603000,2298,Смоленская область,22,,,,Ремонт кровли ,326.5,"0,00000",,
5439680,66603000,2298,Смоленская область,8,,,,Ремонт кровли ,326.5,"0,00000",,
5439682,66603000,2300,Смоленская область,8,,,,Ремонт кровли ,753.6,"0,00000",,
5439685,66603000,2303,Смоленская область,22,,,,Ремонт кровли ,320.1,"0,00000",,
5439688,66603000,2324,Смоленская область,22,,,,Ремонт кровли ,848.9,"0,00000",,
5439690,66603000,2324,Смоленская область,8,,,,Ремонт кровли ,848.9,"0,00000",,
5439693,66603000,2290,Смоленская область,8,,,,Ремонт кровли ,767.83,"0,00000",,
5439694,66603000,2290,Смоленская область,22,,,,Ремонт кровли ,767.83,"0,00000",,
5439696,66603000,2291,Смоленская область,8,,,,Ремонт кровли ,852.95,"0,00000",,
5439699,66603000,2328,Смоленская область,22,,,,Ремонт кровли ,843.8,"0,00000",,
5439701,66603000,2328,Смоленская область,8,,,,Ремонт кровли ,843.8,"0,00000",,
5439704,66603000,128,Смоленская область,22,,,,Ремонт кровли ,1305.62,"0,00000",,
5439705,66603000,128,Смоленская область,8,,,,Ремонт кровли ,1305.62,"0,00000",,
5439707,66603000,2322,Смоленская область,8,,,,Ремонт кровли ,854.3,"0,00000",,
5439708,66603000,2322,Смоленская область,22,,,,Ремонт кровли ,854.3,"0,00000",,
5439709,66603000,2323,Смоленская область,22,,,,Ремонт кровли ,848.5,"0,00000",,
5439711,66603000,2323,Смоленская область,8,,,,Ремонт кровли ,848.5,"0,00000",,
5439713,66603000,2319,Смоленская область,8,,,,Ремонт кровли ,857.7,"0,00000",,
5439715,66603000,2319,Смоленская область,22,,,,Ремонт кровли ,857.7,"0,00000",,
5439718,66603000,2270,Смоленская область,22,,,,Ремонт кровли ,876.37,"0,00000",,
5439720,66603000,2270,Смоленская область,8,,,,Ремонт кровли ,876.37,"0,00000",,
5439721,66603000,2271,Смоленская область,22,,,,Ремонт кровли ,894.14,"0,00000",,
5439722,66603000,2271,Смоленская область,8,,,,Ремонт кровли ,894.14,"0,00000",,
5439725,66603000,2273,Смоленская область,22,,,,Ремонт кровли ,344.3,"0,00000",,
5439727,66603000,2273,Смоленская область,8,,,,Ремонт кровли ,344.3,"0,00000",,
5439729,66603000,2296,Смоленская область,8,,,,Ремонт кровли ,696.5,"0,00000",,
5439730,66603000,2296,Смоленская область,22,,,,Ремонт кровли ,696.5,"0,00000",,
5439735,66603000,2182,Смоленская область,22,,,,Ремонт кровли ,320.0,"0,00000",,
5439736,66603000,2182,Смоленская область,8,,,,Ремонт кровли ,320.0,"0,00000",,
5439737,66603000,2321,Смоленская область,8,,,,Ремонт кровли ,623.4,"0,00000",,
5439740,66603000,2321,Смоленская область,22,,,,Ремонт кровли ,623.4,"0,00000",,
5439743,66605000,3687,Смоленская область,8,,,15.06.2017,Ремонт кровли ,4682.72,"2204,02465",,
5439746,66605000,3723,Смоленская область,8,,,10.06.2017,Ремонт кровли ,5689.5,"2835,50247",,
5439751,66605000,3724,Смоленская область,8,,,,Ремонт кровли ,8349.0,"0,00000",,
5439757,66605000,3724,Смоленская область,22,,,,Ремонт кровли ,8349.0,"0,00000",,
5439760,66605000,423,Смоленская область,8,,,,Ремонт кровли ,5901.0,"0,00000",,
5439762,66605000,423,Смоленская область,22,,,,Ремонт кровли ,5901.0,"0,00000",,
5439767,66605000,464,Смоленская область,8,,,08.06.2017,Ремонт кровли ,4348.0,"2062,38860",,
5439772,66605000,912,Смоленская область,8,,,05.06.2017,Ремонт кровли ,4730.0,"2518,96697",,
5439775,66605000,913,Смоленская область,8,,,15.11.2015,Ремонт кровли ,4425.14,"1768,58615",,
5439780,66605000,914,Смоленская область,8,,,29.06.2017,Ремонт кровли ,4593.3,"3092,04281",,
5439781,66605000,3725,Смоленская область,8,,,26.06.2017,Ремонт кровли ,4648.25,"2993,46038",,
5439789,66605000,5415,Смоленская область,8,,,,Ремонт кровли ,3375.05,"0,00000",,
5439790,66605000,5415,Смоленская область,22,,,,Ремонт кровли ,3375.05,"0,00000",,
5439794,66605000,5450,Смоленская область,8,,,,Ремонт кровли ,644.33,"0,00000",,
5439805,66605000,5416,Смоленская область,8,,,,Ремонт кровли ,655.1,"0,00000",,
5439808,66605000,5207,Смоленская область,8,,,,Ремонт кровли ,2327.98,"0,00000",,
5439815,66605000,5360,Смоленская область,8,,,,Ремонт кровли ,4031.3,"0,00000",,
5439818,66605000,5360,Смоленская область,22,,,,Ремонт кровли ,4031.3,"0,00000",,
5439821,66605000,3679,Смоленская область,8,,,,Ремонт кровли ,4398.5,"0,00000",,
5439822,66605000,3679,Смоленская область,22,,,,Ремонт кровли ,4398.5,"0,00000",,
5439830,66605000,5344,Смоленская область,22,,,,Ремонт кровли ,2055.5,"0,00000",,
5439832,66605000,5344,Смоленская область,8,,,,Ремонт кровли ,2055.5,"0,00000",,
5439833,66605000,5200,Смоленская область,22,,,,Ремонт кровли ,5819.98,"0,00000",,
5439838,66605000,5200,Смоленская область,8,,,,Ремонт кровли ,5819.98,"0,00000",,
5439840,66605000,5233,Смоленская область,8,,,,Ремонт кровли ,5927.3,"0,00000",,
5439842,66605000,5233,Смоленская область,22,,,,Ремонт кровли ,5927.3,"0,00000",,
5439847,66605000,13872,Смоленская область,22,,,,Ремонт кровли ,1433.0,"0,00000",,
5439849,66605000,13872,Смоленская область,8,,,,Ремонт кровли ,1433.0,"0,00000",,
5439851,66605000,5366,Смоленская область,22,,,,Ремонт кровли ,1793.6,"0,00000",,
5439852,66605000,5366,Смоленская область,8,,,,Ремонт кровли ,1793.6,"0,00000",,
5439855,66605000,5346,Смоленская область,22,,,,Ремонт кровли ,4811.2,"0,00000",,
5439861,66605000,3848,Смоленская область,22,,,,Ремонт кровли ,1607.0,"0,00000",,
5439862,66605000,3848,Смоленская область,8,,,,Ремонт кровли ,1607.0,"0,00000",,
5439864,66605000,5481,Смоленская область,8,,,,Ремонт кровли ,1716.5,"0,00000",,
5439869,66605000,5481,Смоленская область,22,,,,Ремонт кровли ,1716.5,"0,00000",,
5439872,66605000,3849,Смоленская область,8,,,20.04.2017,Ремонт кровли ,4541.08,"5843,27741",,
5439879,66605000,5470,Смоленская область,22,,,,Ремонт кровли ,1560.6,"0,00000",,
5439880,66605000,5470,Смоленская область,8,,,,Ремонт кровли ,1560.6,"0,00000",,
5439882,66605000,21723,Смоленская область,8,,,,Ремонт кровли ,1557.0,"0,00000",,
5439885,66605000,21723,Смоленская область,22,,,,Ремонт кровли ,1557.0,"0,00000",,
5439887,66605000,11658,Смоленская область,8,,,,Ремонт кровли ,850.0,"0,00000",,
5439889,66605000,11658,Смоленская область,22,,,,Ремонт кровли ,850.0,"0,00000",,
5439894,66605000,5471,Смоленская область,22,,,,Ремонт кровли ,1036.0,"0,00000",,
5439897,66605000,5471,Смоленская область,8,,,,Ремонт кровли ,1036.0,"0,00000",,
5439902,66605000,5410,Смоленская область,22,,,,Ремонт кровли ,3841.3,"0,00000",,
5439903,66605000,3254,Смоленская область,8,,,,Ремонт кровли ,285.68,"0,00000",,
5439905,66605000,3254,Смоленская область,22,,,,Ремонт кровли ,285.68,"0,00000",,
5439908,66605000,2526,Смоленская область,8,,,,Ремонт кровли ,583.61,"0,00000",,
5439909,66605000,2526,Смоленская область,22,,,,Ремонт кровли ,583.61,"0,00000",,
5439911,66605000,2491,Смоленская область,22,,,,Ремонт кровли ,627.7,"0,00000",,
5439914,66605000,2491,Смоленская область,8,,,,Ремонт кровли ,627.7,"0,00000",,
5439915,66605000,3037,Смоленская область,22,,,,Ремонт кровли ,593.67,"0,00000",,
5439916,66605000,3037,Смоленская область,8,,,,Ремонт кровли ,593.67,"0,00000",,
5439923,66605000,3045,Смоленская область,22,,,,Ремонт кровли ,2629.49,"0,00000",,
5439924,66605000,3045,Смоленская область,8,,,,Ремонт кровли ,2629.49,"0,00000",,
5439930,66605000,5369,Смоленская область,22,,,,Ремонт кровли ,5454.03,"0,00000",,
5439933,66605000,5369,Смоленская область,8,,,,Ремонт кровли ,5454.03,"0,00000",,
5439938,66605000,21708,Смоленская область,8,,,,Ремонт кровли ,4803.68,"0,00000",,
5439940,66605000,21708,Смоленская область,22,,,,Ремонт кровли ,4803.68,"0,00000",,
5439944,66605000,5388,Смоленская область,22,,,,Ремонт кровли ,1478.32,"0,00000",,
5439949,66605000,5388,Смоленская область,8,,,,Ремонт кровли ,1478.32,"0,00000",,
5439950,66605000,5413,Смоленская область,8,,,,Ремонт кровли ,1754.26,"0,00000",,
5439959,66605000,13878,Смоленская область,8,,,,Ремонт кровли ,225.0,"0,00000",,
5439965,66605000,13879,Смоленская область,8,,,,Ремонт кровли ,1309.4,"0,00000",,
5439972,66605000,5477,Смоленская область,8,,,,Ремонт кровли ,3589.1,"0,00000",,
5439975,66605000,5477,Смоленская область,22,,,,Ремонт кровли ,3589.1,"0,00000",,
5439981,66605000,5270,Смоленская область,22,,,,Ремонт кровли ,4074.35,"0,00000",,
5439985,66605000,5270,Смоленская область,8,,,,Ремонт кровли ,4074.35,"0,00000",,
5439986,66605000,13891,Смоленская область,8,,,18.02.2017,Ремонт кровли ,671.0,"1579,00832",,
5439991,66605000,5383,Смоленская область,22,,,,Ремонт кровли ,3281.42,"0,00000",,
5439996,66605000,5383,Смоленская область,8,,,,Ремонт кровли ,3281.42,"0,00000",,
5439997,66605000,5184,Смоленская область,8,,,,Ремонт кровли ,4629.92,"0,00000",,
5440003,66605000,5184,Смоленская область,22,,,,Ремонт кровли ,4629.92,"0,00000",,
5440005,66605000,13892,Смоленская область,8,,,05.12.2016,Ремонт кровли ,412.0,"1073,43428",,
5440007,66605000,13880,Смоленская область,8,,,05.12.2016,Ремонт кровли ,649.0,"1415,95577",,
5440014,66605000,5426,Смоленская область,8,,,,Ремонт кровли ,838.8,"0,00000",,
5440017,66605000,2556,Смоленская область,8,,,,Ремонт кровли ,2431.86,"0,00000",,
5440023,66605000,2556,Смоленская область,22,,,,Ремонт кровли ,2431.86,"0,00000",,
5440029,66605000,5414,Смоленская область,8,,,,Ремонт кровли ,1132.35,"0,00000",,
5440032,66605000,5139,Смоленская область,8,,,,Ремонт кровли ,2190.16,"0,00000",,
5440033,66605000,5139,Смоленская область,22,,,,Ремонт кровли ,2190.16,"0,00000",,
5440038,66605000,3331,Смоленская область,22,,,,Ремонт кровли ,1893.45,"0,00000",,
5440045,66605000,5227,Смоленская область,8,,,,Ремонт кровли ,2554.4,"0,00000",,
5440050,66605000,5227,Смоленская область,22,,,,Ремонт кровли ,2554.4,"0,00000",,
5440053,66605000,5427,Смоленская область,8,,,,Ремонт кровли ,1949.94,"0,00000",,
5440061,66605000,5377,Смоленская область,8,,,,Ремонт кровли ,1679.38,"0,00000",,
5440066,66605000,5208,Смоленская область,8,,,,Ремонт кровли ,2820.83,"0,00000",,
5440067,66605000,5208,Смоленская область,22,,,,Ремонт кровли ,2820.83,"0,00000",,
5440076,66605000,3250,Смоленская область,8,,,,Ремонт кровли ,1768.03,"0,00000",,
5440080,66605000,3250,Смоленская область,22,,,,Ремонт кровли ,1768.03,"0,00000",,
5440083,66605000,3117,Смоленская область,8,,,,Ремонт кровли ,1753.49,"0,00000",,
5440087,66605000,3117,Смоленская область,22,,,,Ремонт кровли ,1753.49,"0,00000",,
5440090,66605000,13876,Смоленская область,8,,,,Ремонт кровли ,1024.0,"0,00000",,
5440096,66605000,13877,Смоленская область,8,,,29.08.2018,Ремонт кровли ,1407.0,"6866,21667",,
5440107,66605000,5425,Смоленская область,8,,,,Ремонт кровли ,616.5,"0,00000",,
5440108,66605000,3560,Смоленская область,22,,,,Ремонт кровли ,2042.64,"0,00000",,
5440112,66605000,7052,Смоленская область,22,,,,Ремонт кровли ,1245.68,"0,00000",,
