,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4475427,80701000,9644,Республика Башкортостан,6,4600000.0,4600000.0,,Лифтовое оборудование,4757.6,,966.874054144947,0.0
4413083,80723000,2714,Республика Башкортостан,6,4304540.52,4304540.52,22.10.2018,Лифтовое оборудование,4452.3,"4304,54052",966.812775419446,0.0
4440739,80745000,6195,Республика Башкортостан,6,10857637.6,10857637.6,25.07.2018,Лифтовое оборудование,11232.0,"10857,63760",966.6700142450142,0.0
4383657,80703000,2383,Республика Башкортостан,6,9200000.0,9200000.0,,Лифтовое оборудование,9522.2,,966.1632815945894,0.0
4434052,80745000,5956,Республика Башкортостан,6,6036941.72,6036941.72,30.11.2017,Лифтовое оборудование,6249.0,"15895,32088",966.0652456393022,0.0
4423840,80735000,3834,Республика Башкортостан,6,8638836.27,8638836.27,30.07.2018,Лифтовое оборудование,8961.6,"8638,83627",963.9836937600428,0.0
4437140,80745000,6087,Республика Башкортостан,6,10645167.98,10645167.98,03.09.2018,Лифтовое оборудование,11046.0,"10645,16798",963.7124732934999,0.0
4429850,80739000,4707,Республика Башкортостан,6,17024248.82,17024248.82,28.12.2018,Лифтовое оборудование,17678.1,"24437,69774",963.0134924002015,0.0
4474471,80701000,10062,Республика Башкортостан,6,6900000.0,6900000.0,,Лифтовое оборудование,7170.1,,962.3296746209954,0.0
4391211,80611000,1378,Республика Башкортостан,6,2274600.0,2274600.0,,Лифтовое оборудование,2364.0,,962.1827411167512,0.0
4383647,80703000,2382,Республика Башкортостан,6,6900000.0,6900000.0,,Лифтовое оборудование,7176.2,,961.5116635545274,0.0
4391210,80611000,1377,Республика Башкортостан,6,2274720.0,2274720.0,,Лифтовое оборудование,2366.0,,961.4201183431952,0.0
4416635,80641000,13597,Республика Башкортостан,6,9200000.0,9200000.0,,Лифтовое оборудование,9571.8,,961.1567312313255,0.0
4420157,80727000,3305,Республика Башкортостан,6,5706041.31,5706041.31,30.11.2017,Лифтовое оборудование,5937.0,"5706,04131",961.0984183931278,0.0
4429929,80739000,4712,Республика Башкортостан,6,13867126.0,13867126.0,29.12.2015,Лифтовое оборудование,14429.5,"13867,12600",961.0260923801934,0.0
4418918,80727000,3255,Республика Башкортостан,6,5606574.43,5606574.43,30.11.2017,Лифтовое оборудование,5835.0,"5606,57443",960.8525158526135,0.0
4416341,80641000,13592,Республика Башкортостан,6,4513060.0,4513060.0,,Лифтовое оборудование,4703.4,,959.531402814985,0.0
