,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5730185,92701000,14447,Республика Татарстан,50,761.0,761.0,17.11.2015,ИРД,6475.4,"3756,49000",0.11752169750131267,0.0
5778965,92628000,256,Республика Татарстан,50,601.1,601.1,23.12.2014,ИРД,5097.22,"1731,22000",0.11792702688916704,0.0
5734276,92701000,14616,Республика Татарстан,50,1864.69,1864.69,17.11.2015,ИРД,15677.3,"11943,74000",0.11894203721304052,0.0
5762192,92730000,3581,Республика Татарстан,64,761.0,761.0,14.10.2015,ИРД,6309.0,"5624,78000",0.12062133460136314,0.0
5764261,92730000,11902,Республика Татарстан,64,761.0,761.0,06.10.2016,ИРД,6286.3,"1726,67000",0.1210569015159951,0.0
5778908,92628000,916,Республика Татарстан,50,601.1,601.1,16.12.2014,ИРД,4948.9,"2033,28000",0.12146133484208613,0.0
5757193,92730000,10447,Республика Татарстан,64,761.0,761.0,06.10.2016,ИРД,6146.9,"606,38000",0.12380224178040965,0.0
5735324,92701000,14798,Республика Татарстан,50,1750.3,1750.3,17.11.2015,ИРД,14133.2,"2818,25000",0.12384314946367418,0.0
5780580,92628000,13769,Республика Татарстан,50,601.1,601.1,30.06.2014,ИРД,4832.2,"2565,07000",0.12439468565042838,0.0
5730157,92701000,14267,Республика Татарстан,50,761.0,761.0,17.11.2015,ИРД,6113.4,"3147,07000",0.1244806490659862,0.0
5797852,92644000,10927,Республика Татарстан,64,761.0,761.0,18.08.2015,ИРД,6029.9,"2424,76000",0.1262044146669099,0.0
5732891,92701000,14792,Республика Татарстан,50,1103.69,1103.69,17.11.2015,ИРД,8725.3,"7470,77000",0.12649307187145428,0.0
5769814,92626000,6001,Республика Татарстан,64,850.1,850.1,12.12.2016,ИРД,6671.8,"2631,95000",0.1274168889954735,0.0
5752269,92701000,8778,Республика Татарстан,50,761.0,761.0,17.11.2015,ИРД,5967.9,"4671,71000",0.12751554148025268,0.0
5730294,92701000,15684,Республика Татарстан,64,2582.21,2582.21,17.11.2015,ИРД,20133.5,"12706,88000",0.1282544018675342,0.0
5742349,92701000,9399,Республика Татарстан,64,2924.6,2924.6,18.11.2015,ИРД,22767.1,"1306,41000",0.1284572914424762,0.0
5715122,92701000,3362,Республика Татарстан,50,601.1,601.1,26.12.2014,ИРД,4675.13,"778,99000",0.12857396478814492,0.0
5762160,92730000,3952,Республика Татарстан,64,761.0,761.0,14.10.2015,ИРД,5912.1,"4503,64000",0.12871906767476868,0.0
5746570,92701000,14869,Республика Татарстан,74,1681.68,1681.68,10.10.2014,ИРД,12829.69,"169,85000",0.13107721230988434,0.0
5773449,92626000,5746,Республика Татарстан,50,601.1,601.1,22.12.2014,ИРД,4581.53,"2319,77000",0.1312007124257617,0.0
5805874,92644000,7099,Республика Татарстан,64,761.0,761.0,04.12.2015,ИРД,5779.5,"5880,17000",0.1316722899904836,0.0
5800570,92644000,6617,Республика Татарстан,64,761.0,761.0,06.07.2015,ИРД,5777.7,"5476,93000",0.13171331152534746,0.0
5800665,92644000,7150,Республика Татарстан,64,761.0,761.0,06.07.2015,ИРД,5775.4,"6322,13000",0.13176576514180838,0.0
5801449,92644000,9623,Республика Татарстан,64,761.0,761.0,06.07.2015,ИРД,5749.0,"2504,61000",0.13237084710384414,0.0
5768720,92730000,11158,Республика Татарстан,50,3005.5,3005.5,15.08.2014,ИРД,22703.9,"32128,59000",0.1323781376767868,0.0
5720668,92701000,10178,Республика Татарстан,74,900.0,900.0,01.12.2015,ИРД,6718.2,"1150,53000",0.13396445476466912,0.0
5801562,92644000,5491,Республика Татарстан,64,761.0,761.0,06.07.2015,ИРД,5664.7,"2416,91000",0.13434074178685546,0.0
5765462,92730000,10206,Республика Татарстан,64,761.0,761.0,14.10.2015,ИРД,5566.7,"1304,45000",0.13670576822893277,0.0
5746495,92701000,14894,Республика Татарстан,74,753.09,753.09,01.10.2014,ИРД,5461.65,"2650,64000",0.13788690230974157,0.0
5779041,92628000,5362,Республика Татарстан,50,601.1,601.1,30.06.2014,ИРД,4340.3,"2554,20000",0.1384927309172177,0.0
5766207,92730000,4036,Республика Татарстан,50,1202.2,1202.2,30.06.2014,ИРД,8648.0,"16844,05000",0.13901480111008327,0.0
5778593,92628000,15634,Республика Татарстан,50,1202.2,1202.2,30.06.2014,ИРД,8604.67,"5037,64000",0.13971482927294132,0.0
5731726,92701000,15035,Республика Татарстан,50,761.0,761.0,17.11.2015,ИРД,5445.9,"3783,38000",0.13973815163701134,0.0
5778834,92628000,7900,Республика Татарстан,50,761.0,761.0,18.12.2015,ИРД,5434.1,"1631,18000",0.1400415892236065,0.0
5753880,92701000,10864,Республика Татарстан,50,761.0,761.0,17.11.2015,ИРД,5375.0,"3674,50000",0.1415813953488372,0.0
5800704,92644000,12547,Республика Татарстан,64,761.0,761.0,06.07.2015,ИРД,5350.1,"4982,93000",0.14224033195641203,0.0
5732813,92701000,402,Республика Татарстан,50,1103.69,1103.69,17.11.2015,ИРД,7758.7,"5722,23000",0.14225192364700273,0.0
5767231,92730000,579,Республика Татарстан,50,1202.2,1202.2,30.06.2014,ИРД,8352.2,"4570,00000",0.14393812408706688,0.0
5710845,92701000,2982,Республика Татарстан,50,850.1,850.1,30.05.2017,ИРД,5870.63,"10730,43000",0.14480558304645327,0.0
5773945,92626000,7224,Республика Татарстан,50,1202.2,1202.2,07.07.2014,ИРД,8273.38,"10941,99000",0.14530941404843004,0.0
5779776,92628000,15779,Республика Татарстан,50,761.0,761.0,24.11.2015,ИРД,5214.37,"13688,56000",0.1459428464033047,0.0
5762976,92730000,4306,Республика Татарстан,50,2404.4,2404.4,11.09.2014,ИРД,16303.8,"16972,19000",0.14747482182067986,0.0
5768962,92730000,5467,Республика Татарстан,50,1803.3,1803.3,15.08.2014,ИРД,12171.6,"5565,23000",0.1481563639948733,0.0
5768718,92730000,11157,Республика Татарстан,50,1803.3,1803.3,15.08.2014,ИРД,12029.1,"9816,36000",0.1499114646981071,0.0
5765535,92730000,5324,Республика Татарстан,50,1804.6,1804.6,06.06.2014,ИРД,11998.0,"7765,46000",0.15040840140023337,0.0
