,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6275765,67310000,673100396,Севастополь,1,9969869.0,,,Электроснабжение,7643.7,"0,00000",,
6275787,67310000,673100394,Севастополь,1,4463400.15,,,Электроснабжение,3422.0,"0,00000",,
6275819,67310000,673100398,Севастополь,1,3367375.85,,,Электроснабжение,2582.0,"0,00000",,
6275874,67310000,673100409,Севастополь,1,,,,Электроснабжение,2997.9,"5819,57000",,
6275985,67310000,673100407,Севастополь,1,3791933.64,,,Электроснабжение,3031.5,"0,00000",,
6276402,67310000,673100432,Севастополь,1,5524207.67,,,Электроснабжение,3494.2,"0,00000",,
6277479,67310000,673100698,Севастополь,1,7952208.66,,,Электроснабжение,6623.6,"0,00000",,
6278287,67310000,673100541,Севастополь,1,2612171.67,,,Электроснабжение,4897.6,"0,00000",,
6278355,67310000,673100544,Севастополь,1,3977017.35,,,Электроснабжение,4899.1,"0,00000",,
6278421,67310000,673100552,Севастополь,1,3396201.43,,,Электроснабжение,2569.8,"0,00000",,
6278448,67310000,673100555,Севастополь,1,2220091.58,,,Электроснабжение,1702.6,"0,00000",,
6278475,67310000,673100556,Севастополь,1,3949235.23,,,Электроснабжение,2606.9,"0,00000",,
6278496,67310000,673100554,Севастополь,1,2075572.37,,,Электроснабжение,1426.6,"0,00000",,
6278522,67310000,673100557,Севастополь,1,3337115.51,,,Электроснабжение,2558.1,"0,00000",,
6278756,67310000,673100572,Севастополь,1,20940937.87,,,Электроснабжение,16055.0,"32146,31000",,
6279345,67310000,673100589,Севастополь,1,4801481.19,,,Электроснабжение,3681.2,"0,00000",,
6279441,67310000,673100733,Севастополь,1,,,,Электроснабжение,891.9,"4100,21000",,
6279728,67310000,673100758,Севастополь,1,4952913.32,,,Электроснабжение,3938.0,"0,00000",,
6279733,67310000,673100759,Севастополь,1,5811680.9,,,Электроснабжение,4455.7,"0,00000",,
6279890,67310000,673100752,Севастополь,1,3808629.0,,,Электроснабжение,2920.0,"0,00000",,
6279908,67310000,673100753,Севастополь,1,4539703.16,,,Электроснабжение,3480.5,"0,00000",,
6279941,67310000,673100763,Севастополь,1,6382192.65,,,Электроснабжение,4893.1,"0,00000",,
6279957,67310000,673100756,Севастополь,1,9106144.98,,,Электроснабжение,6981.5,"0,00000",,
6280361,67310000,673100372,Севастополь,1,13428025.87,,,Электроснабжение,10295.0,"0,00000",,
6280828,67310000,673100855,Севастополь,1,,,,Электроснабжение,341.8,"1115,23000",,
6281385,67304000,673040031,Севастополь,1,,,,Электроснабжение,2424.4,"8109,43000",,
6281786,67304000,673040082,Севастополь,1,1670579.46,,,Электроснабжение,1280.8,"0,00000",,
6281977,67304000,673040096,Севастополь,1,547946.93,,,Электроснабжение,420.1,"0,00000",,
6281981,67304000,673040097,Севастополь,1,641467.03,,,Электроснабжение,491.8,"0,00000",,
6282098,67304000,673040120,Севастополь,1,,,,Электроснабжение,1856.7,"3791,87000",,
6282314,67304000,673040132,Севастополь,1,1372541.19,,,Электроснабжение,1052.3,"0,00000",,
6282409,67320000,673200004,Севастополь,1,5164083.54,,,Электроснабжение,3959.2,"0,00000",,
6282459,67320000,673200002,Севастополь,1,1072089.93,,,Электроснабжение,821.95,"2612,95000",,
6282609,67320000,673200006,Севастополь,1,1093259.12,,,Электроснабжение,838.18,"0,00000",,
6282621,67320000,673200007,Севастополь,1,1199639.87,,,Электроснабжение,919.74,"0,00000",,
6282656,67320000,673200008,Севастополь,1,1117754.35,,,Электроснабжение,856.96,"0,00000",,
6282661,67320000,673200009,Севастополь,1,1253717.19,,,Электроснабжение,961.2,"0,00000",,
6282689,67320000,673200010,Севастополь,1,1522147.27,,,Электроснабжение,1167.0,"0,00000",,
6282706,67320000,673200011,Севастополь,1,1490256.53,,,Электроснабжение,1142.55,"0,00000",,
6285708,67312000,673120083,Севастополь,1,,,,Электроснабжение,2044.5,"0,00000",,
6285799,67312000,673120092,Севастополь,1,,,,Электроснабжение,1311.6,"0,00000",,
6289445,67312000,673120757,Севастополь,1,,,,Электроснабжение,613.92,"4229,69000",,
6289840,67312000,673120801,Севастополь,1,,,,Электроснабжение,734.2,"1393,05000",,
6290302,67312000,673120867,Севастополь,1,374863.0,,,Электроснабжение,271.0,"0,00000",,
6292208,67312000,673121079,Севастополь,1,6189022.12,,,Электроснабжение,4646.0,"0,00000",,
6293134,67314000,673140426,Севастополь,1,1288803.53,,,Электроснабжение,747.0,"0,00000",,
6293161,67314000,673140520,Севастополь,1,5472947.7,,,Электроснабжение,4196.0,"0,00000",,
