,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
335765,11851000,1205500,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,612.0,"0,00000",,
335772,11851000,1205500,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,612.0,"0,00000",,
335780,11851000,1205611,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,638.1,"0,00000",,
335784,11851000,1205611,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,638.1,"0,00000",,
335790,11851000,1205612,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,562.9,"0,00000",,
335792,11851000,1205612,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,562.9,"0,00000",,
335861,11851000,900100,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,576.1,"0,00000",,
335867,11851000,900100,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,576.1,"0,00000",,
335879,11851000,901000,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,841.8,"0,00000",,
335886,11851000,901200,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,828.6,"0,00000",,
335899,11851000,901211,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,844.8,"0,00000",,
335910,11851000,901300,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,841.4,"0,00000",,
335922,11851000,900200,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,578.2,"0,00000",,
335924,11851000,900300,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,563.2,"0,00000",,
335928,11851000,900400,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,591.0,"4177,87207",,
335937,11851000,900700,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,1046.7,"0,00000",,
335944,11851000,900800,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,828.2,"0,00000",,
335964,11851000,900811,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,833.5,"0,00000",,
335968,11851000,900900,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,586.4,"0,00000",,
335979,11851000,5400112,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,563.0,"0,00000",,
335991,11851000,5400300,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,1084.6,"0,00000",,
335993,11851000,5400311,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,554.4,"0,00000",,
336004,11851000,5400312,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,1008.3,"0,00000",,
336019,11851000,5400511,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,563.4,"0,00000",,
336054,11851000,1000200,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,552.1,"4112,09563",,
336058,11851000,1501000,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,867.0,"0,00000",,
336064,11851000,1501000,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,867.0,"0,00000",,
336133,11851000,1500200,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,593.0,"0,00000",,
336146,11851000,1500400,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,590.9,"0,00000",,
336153,11851000,1500400,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,590.9,"0,00000",,
336160,11851000,1500411,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,867.4,"0,00000",,
336163,11851000,1500411,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,867.4,"0,00000",,
336203,11851000,2101100,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,761.7,"0,00000",,
336204,11851000,2101100,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,761.7,"0,00000",,
336211,11851000,2101111,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,792.2,"14459,33839",,
336221,11851000,2101300,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,595.3,"0,00000",,
336229,11851000,2101300,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,595.3,"0,00000",,
336242,11851000,2101500,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,446.0,"5475,93232",,
336251,11851000,2103000,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,562.2,"0,00000",,
336260,11851000,2100700,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,314.2,"0,00000",,
336297,11851000,2300100,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,560.3,"0,00000",,
336305,11851000,2301500,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,852.8,"0,00000",,
336323,11851000,2301700,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,874.2,"0,00000",,
336347,11851000,2301711,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,822.0,"2866,90496",,
336356,11851000,2301911,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,845.8,"0,00000",,
336373,11851000,2301912,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,847.8,"0,00000",,
336375,11851000,2300300,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,559.8,"8643,88836",,
336407,11851000,2702300,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,568.6,"4900,93601",,
336421,11851000,2702400,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,673.8,"0,00000",,
336428,11851000,2702411,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,670.3,"0,00000",,
336443,11851000,2702500,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,829.2,"0,00000",,
336448,11851000,2702600,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,844.1,"0,00000",,
336460,11851000,2702611,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,838.3,"0,00000",,
336462,11851000,2702800,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,724.1,"0,00000",,
336469,11851000,2702811,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,876.2,"0,00000",,
336491,11851000,2800700,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,568.9,"0,00000",,
336534,11851000,3401500,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,573.5,"0,00000",,
336547,11851000,3401700,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,574.8,"0,00000",,
336564,11851000,3401900,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,591.1,"0,00000",,
336590,11851000,3402700,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,841.2,"0,00000",,
336656,11851000,3400700,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,585.8,"0,00000",,
336663,11851000,3400700,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,585.8,"0,00000",,
336676,11851000,3400900,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,597.1,"0,00000",,
336682,11851000,3400900,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,597.1,"0,00000",,
336688,11851000,3901011,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,573.7,"0,00000",,
336692,11851000,3901011,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,573.7,"0,00000",,
336697,11851000,3900112,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,845.4,"0,00000",,
336702,11851000,3900112,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,845.4,"0,00000",,
336755,11851000,4400600,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,371.9,"0,00000",,
336761,11851000,4400600,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,371.9,"0,00000",,
336770,11851000,4500100,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,800.2,"1088,71964",,
336780,11851000,4501000,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,830.6,"0,00000",,
336785,11851000,4501000,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,830.6,"0,00000",,
336798,11851000,4501011,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,888.2,"0,00000",,
336800,11851000,4501100,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,937.5,"0,00000",,
336808,11851000,4500312,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,593.0,"0,00000",,
336811,11851000,4500312,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,593.0,"0,00000",,
336822,11851000,4500700,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,586.4,"0,00000",,
336826,11851000,4500700,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,586.4,"0,00000",,
336831,11851000,4500711,Ненецкий автономный округ,65,2992342.76,,,Ремонт фасада,591.8,"0,00000",,
336847,11851000,5203411,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,831.9,"0,00000",,
336852,11851000,5203411,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,831.9,"0,00000",,
336864,11851000,5203611,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,819.7,"0,00000",,
336868,11851000,5203611,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,819.7,"0,00000",,
336873,11851000,5301600,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,805.4,"0,00000",,
336890,11851000,5301611,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,779.6,"0,00000",,
336907,11851000,5301800,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,604.0,"0,00000",,
336925,11851000,5303300,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,1041.4,"0,00000",,
336939,11851000,5303500,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,832.4,"0,00000",,
336950,11851000,5303700,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,842.9,"0,00000",,
336954,11851000,5303700,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,842.9,"0,00000",,
336962,11851000,5303900,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,571.3,"0,00000",,
336972,11851000,5304100,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,813.9,"0,00000",,
336986,11851000,5304100,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,813.9,"0,00000",,
336998,11851000,5304112,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,935.6,"0,00000",,
337016,11851000,5304300,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,1249.3,"0,00000",,
337023,11851000,5304311,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,931.7,"0,00000",,
337039,11851000,5304400,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,835.5,"0,00000",,
337060,11851000,5304512,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,561.0,"0,00000",,
337065,11851000,5304700,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,820.9,"0,00000",,
337077,11811000,23000002300,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,366.1,"222,62772",,
337084,11811000,23000001600,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,358.1,"0,00000",,
337085,11811000,23000001600,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,358.1,"0,00000",,
337091,11811000,20000301100,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,807.1,"0,00000",,
337105,11811000,20000800400,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,592.4,"0,00000",,
337118,11811000,40000500100,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,836.9,"0,00000",,
337120,11811000,40000501000,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,344.5,"0,00000",,
337131,11811000,40000501600,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,344.5,"0,00000",,
337141,11811000,40000500200,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,732.2,"0,00000",,
337156,11811000,40000500300,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,557.8,"0,00000",,
