,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2931930,52644000,28507,Омская область,11,,,,Ремонт фундаментов,733.5,"1159,82417",,
2931937,52644000,28503,Омская область,11,,,,Ремонт фундаментов,770.75,"0,00000",,
2931963,52644000,28517,Омская область,11,,,,Ремонт фундаментов,2059.97,"0,00000",,
2931981,52644000,28518,Омская область,9,,,,Ремонт фундаментов,592.66,"0,00000",,
2931984,52644000,28518,Омская область,11,,,,Ремонт фундаментов,592.66,"0,00000",,
2932015,52644000,28510,Омская область,11,,,,Ремонт фундаментов,833.5,"0,00000",,
2932018,52644000,28511,Омская область,11,,,,Ремонт фундаментов,591.46,"0,00000",,
2932021,52644000,28511,Омская область,9,,,,Ремонт фундаментов,591.46,"0,00000",,
2932038,52644000,28512,Омская область,11,,,,Ремонт фундаментов,2072.17,"0,00000",,
2932070,52644000,28513,Омская область,11,,,,Ремонт фундаментов,594.65,"0,00000",,
2932073,52644000,28513,Омская область,9,,,,Ремонт фундаментов,594.65,"0,00000",,
2932095,52644000,28514,Омская область,11,,,,Ремонт фундаментов,1170.3,"0,00000",,
2932103,52644000,28515,Омская область,11,,,,Ремонт фундаментов,1300.94,"0,00000",,
2932111,52644000,28515,Омская область,9,,,,Ремонт фундаментов,1300.94,"0,00000",,
2932120,52644000,28516,Омская область,9,,,,Ремонт фундаментов,331.1,"0,00000",,
2932123,52644000,28516,Омская область,11,,,,Ремонт фундаментов,331.1,"0,00000",,
2932144,52644000,28519,Омская область,11,,,,Ремонт фундаментов,778.0,"32,47124",,
2932164,52644000,28524,Омская область,11,,,,Ремонт фундаментов,1388.27,"0,00000",,
2932183,52644000,28404,Омская область,11,,,,Ремонт фундаментов,1050.74,"0,00000",,
2932191,52644000,28520,Омская область,9,,,,Ремонт фундаментов,1296.5,"1573,49085",,
2932195,52644000,28520,Омская область,11,,,,Ремонт фундаментов,1296.5,"1573,49085",,
2932223,52644000,28521,Омская область,11,,,,Ремонт фундаментов,746.3,"695,63090",,
2932238,52644000,28407,Омская область,11,,,,Ремонт фундаментов,1097.34,"0,00000",,
2932247,52644000,28522,Омская область,11,,,,Ремонт фундаментов,731.4,"0,00000",,
2932270,52644000,28464,Омская область,11,,,,Ремонт фундаментов,7620.06,"0,00000",,
2932284,52644000,28458,Омская область,11,,,,Ремонт фундаментов,4471.64,"0,00000",,
2932316,52644000,28456,Омская область,11,,,,Ремонт фундаментов,4586.18,"0,00000",,
2932331,52644000,28455,Омская область,11,,,,Ремонт фундаментов,6577.1,"0,00000",,
2932338,52644000,28453,Омская область,11,,,,Ремонт фундаментов,4541.4,"0,00000",,
2932365,52644000,28452,Омская область,11,,,,Ремонт фундаментов,4517.2,"0,00000",,
2932383,52644000,28451,Омская область,11,,,,Ремонт фундаментов,4535.49,"0,00000",,
2932406,52644000,28449,Омская область,11,,,,Ремонт фундаментов,4586.71,"0,00000",,
2932422,52644000,28462,Омская область,11,,,,Ремонт фундаментов,5138.7,"0,00000",,
2932426,52644000,28462,Омская область,9,,,,Ремонт фундаментов,5138.7,"0,00000",,
2932442,52644000,28460,Омская область,11,,,,Ремонт фундаментов,6447.55,"0,00000",,
2932462,52644000,28459,Омская область,11,,,,Ремонт фундаментов,4515.14,"0,00000",,
2932487,52644000,28428,Омская область,11,,,,Ремонт фундаментов,4519.8,"0,00000",,
2932498,52644000,28427,Омская область,9,,,,Ремонт фундаментов,721.4,"760,07576",,
2932513,52644000,28427,Омская область,11,,,,Ремонт фундаментов,721.4,"760,07576",,
2932527,52644000,28429,Омская область,11,,,,Ремонт фундаментов,720.8,"880,65793",,
2932531,52644000,28429,Омская область,9,,,,Ремонт фундаментов,720.8,"880,65793",,
2932547,52644000,28430,Омская область,11,,,,Ремонт фундаментов,723.1,"59,79938",,
2932550,52644000,28430,Омская область,9,,,,Ремонт фундаментов,723.1,"59,79938",,
2932553,52644000,28431,Омская область,11,,,,Ремонт фундаментов,5420.2,"1612,44471",,
2932565,52644000,28431,Омская область,9,,,,Ремонт фундаментов,5420.2,"1612,44471",,
2932577,52644000,28432,Омская область,11,,,,Ремонт фундаментов,5908.6,"2031,20530",,
2932580,52644000,28432,Омская область,9,,,,Ремонт фундаментов,5908.6,"2031,20530",,
2932595,52644000,28433,Омская область,11,,,,Ремонт фундаментов,5473.9,"1424,09806",,
2932598,52644000,28433,Омская область,9,,,,Ремонт фундаментов,5473.9,"1424,09806",,
