,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5410000,15701000,1047392,Брянская область,8,6057705.0,0.0,,Ремонт кровли ,715.0,"0,00000",0.0,1.0
5409993,15701000,1042156,Брянская область,8,1575003.3,0.0,,Ремонт кровли ,415.8,"0,00000",0.0,1.0
5409981,15701000,60000091,Брянская область,8,3527070.67,0.0,,Ремонт кровли ,6222.5,"0,00000",0.0,1.0
5409971,15701000,1044147,Брянская область,8,1651734.23,0.0,,Ремонт кровли ,451.46,"0,00000",0.0,1.0
5409828,15701000,1045228,Брянская область,8,4510972.0,0.0,,Ремонт кровли ,2575.2,"0,00000",0.0,1.0
5409961,15701000,1045204,Брянская область,8,1575811.0,0.0,,Ремонт кровли ,428.44,"0,00000",0.0,1.0
5409947,15701000,1045190,Брянская область,8,1332695.1,0.0,,Ремонт кровли ,453.62,"0,00000",0.0,1.0
5409940,15701000,1045175,Брянская область,8,2641361.3,0.0,,Ремонт кровли ,419.44,"0,00000",0.0,1.0
5409926,15701000,60000295,Брянская область,8,4828346.3,0.0,,Ремонт кровли ,5730.3,"0,00000",0.0,1.0
5409916,15701000,1042840,Брянская область,8,1912904.7,0.0,,Ремонт кровли ,1563.78,"0,00000",0.0,1.0
5409911,15701000,1042258,Брянская область,8,2643178.62,0.0,,Ремонт кровли ,419.5,"0,00000",0.0,1.0
5409899,15701000,1044938,Брянская область,8,6084664.95,0.0,,Ремонт кровли ,3146.5,"86,93000",0.0,1.0
5409876,15701000,1115182,Брянская область,8,1751325.3,0.0,,Ремонт кровли ,3296.9,"0,00000",0.0,1.0
5409861,15701000,1045413,Брянская область,8,4435047.75,0.0,,Ремонт кровли ,2017.79,"0,00000",0.0,1.0
5409960,15701000,1044772,Брянская область,8,2047504.29,0.0,,Ремонт кровли ,606.92,"0,00000",0.0,1.0
5410493,15701000,1042155,Брянская область,8,7326018.0,0.0,,Ремонт кровли ,5434.4,"0,00000",0.0,1.0
