,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
405402,10630000,106304240013,Амурская область,5,699009.38,0.0,,Инженерные системы,1742.34,"122,47000",0.0,1.0
405407,10630000,106304240014,Амурская область,5,977138.36,0.0,,Инженерные системы,2435.6,"0,00000",0.0,1.0
405409,10630000,106304240014,Амурская область,4,1970351.69,0.0,,Инженерные системы,2435.6,"0,00000",0.0,1.0
405419,10630000,106304240014,Амурская область,3,1688041.29,0.0,,Инженерные системы,2435.6,"0,00000",0.0,1.0
405428,10630000,106304240016,Амурская область,3,623277.85,0.0,,Инженерные системы,899.3,"0,00000",0.0,1.0
405429,10630000,106304240016,Амурская область,5,360790.17,0.0,,Инженерные системы,899.3,"0,00000",0.0,1.0
405431,10630000,106304240016,Амурская область,4,727515.71,0.0,,Инженерные системы,899.3,"0,00000",0.0,1.0
405440,10630000,106304240015,Амурская область,3,776792.86,0.0,,Инженерные системы,1120.8,"0,00000",0.0,1.0
405441,10630000,106304240015,Амурская область,5,449653.75,0.0,,Инженерные системы,1120.8,"0,00000",0.0,1.0
405443,10630000,106304240015,Амурская область,4,906704.78,0.0,,Инженерные системы,1120.8,"0,00000",0.0,1.0
405466,10630000,106304240017,Амурская область,3,1788189.91,0.0,,Инженерные системы,2580.1,"0,00000",0.0,1.0
405406,10630000,106304240014,Амурская область,2,193751.98,0.0,,Инженерные системы,2435.6,"0,00000",0.0,1.0
404900,10628000,106284400003,Амурская область,5,420407.0,0.0,,Инженерные системы,1047.9,"0,00000",0.0,1.0
405332,10630000,106304240009,Амурская область,2,179552.31,0.0,,Инженерные системы,2257.1,"0,00000",0.0,1.0
405329,10630000,106304240009,Амурская область,4,1825948.76,0.0,,Инженерные системы,2257.1,"0,00000",0.0,1.0
405197,10630000,106304240001,Амурская область,4,1573304.3,0.0,,Инженерные системы,1944.8,"0,00000",0.0,1.0
405199,10630000,106304240001,Амурская область,5,780234.31,0.0,,Инженерные системы,1944.8,"0,00000",0.0,1.0
405200,10630000,106304240001,Амурская область,3,1347882.54,0.0,,Инженерные системы,1944.8,"0,00000",0.0,1.0
405214,10630000,106304240002,Амурская область,4,1504945.49,0.0,,Инженерные системы,1860.3,"0,00000",0.0,1.0
405216,10630000,106304240002,Амурская область,5,746333.76,0.0,,Инженерные системы,1860.3,"0,00000",0.0,1.0
405217,10630000,106304240002,Амурская область,3,1289318.12,0.0,,Инженерные системы,1860.3,"0,00000",0.0,1.0
405237,10630000,106304240004,Амурская область,4,1429961.14,0.0,,Инженерные системы,1767.61,"0,00000",0.0,1.0
405246,10630000,106304240004,Амурская область,5,709147.46,0.0,,Инженерные системы,1767.61,"0,00000",0.0,1.0
405247,10630000,106304240004,Амурская область,3,1225077.46,0.0,,Инженерные системы,1767.61,"0,00000",0.0,1.0
405265,10630000,106304240005,Амурская область,4,613603.24,0.0,,Инженерные системы,758.49,"0,00000",0.0,1.0
405331,10630000,106304240009,Амурская область,5,905525.95,0.0,,Инженерные системы,2257.1,"0,00000",0.0,1.0
405267,10630000,106304240005,Амурская область,5,304298.6,0.0,,Инженерные системы,758.49,"0,00000",0.0,1.0
405269,10630000,106304240006,Амурская область,4,2085696.06,0.0,,Инженерные системы,2578.18,"0,00000",0.0,1.0
405274,10630000,106304240006,Амурская область,3,1786859.21,0.0,,Инженерные системы,2578.18,"0,00000",0.0,1.0
405275,10630000,106304240006,Амурская область,2,205094.22,0.0,,Инженерные системы,2578.18,"0,00000",0.0,1.0
405276,10630000,106304240006,Амурская область,5,1034340.03,0.0,,Инженерные системы,2578.18,"0,00000",0.0,1.0
405288,10630000,106304240007,Амурская область,5,539207.0,0.0,,Инженерные системы,1932.0,"275,10000",0.0,1.0
405289,10630000,106304240007,Амурская область,2,153690.6,0.0,,Инженерные системы,1932.0,"275,10000",0.0,1.0
405290,10630000,106304240007,Амурская область,3,2156828.0,0.0,,Инженерные системы,1932.0,"275,10000",0.0,1.0
405307,10630000,106304240008,Амурская область,3,1638216.49,0.0,,Инженерные системы,2363.71,"0,00000",0.0,1.0
405308,10630000,106304240008,Амурская область,4,1912194.12,0.0,,Инженерные системы,2363.71,"0,00000",0.0,1.0
405321,10630000,106304240008,Амурская область,5,948296.81,0.0,,Инженерные системы,2363.71,"0,00000",0.0,1.0
405268,10630000,106304240005,Амурская область,3,525686.66,0.0,,Инженерные системы,758.49,"0,00000",0.0,1.0
404898,10628000,106284400003,Амурская область,4,847730.14,0.0,,Инженерные системы,1047.9,"0,00000",0.0,1.0
404884,10628000,106284400002,Амурская область,3,3175282.73,0.0,,Инженерные системы,4815.12,"0,00000",0.0,1.0
404883,10628000,106284400002,Амурская область,5,1838027.61,0.0,,Инженерные системы,4815.12,"0,00000",0.0,1.0
404502,10628000,106284160037,Амурская область,3,1279684.45,0.0,,Инженерные системы,1846.4,"0,00000",0.0,1.0
404514,10628000,106284160038,Амурская область,3,2579398.62,0.0,,Инженерные системы,3721.7,"0,00000",0.0,1.0
404515,10628000,106284160038,Амурская область,2,296061.24,0.0,,Инженерные системы,3721.7,"0,00000",0.0,1.0
404516,10628000,106284160038,Амурская область,5,1493108.82,0.0,,Инженерные системы,3721.7,"0,00000",0.0,1.0
404518,10628000,106284160038,Амурская область,4,3010780.87,0.0,,Инженерные системы,3721.7,"0,00000",0.0,1.0
404536,10628000,106284160039,Амурская область,3,974040.58,0.0,,Инженерные системы,1405.4,"0,00000",0.0,1.0
404537,10628000,106284160039,Амурская область,2,111799.57,0.0,,Инженерные системы,1405.4,"0,00000",0.0,1.0
404538,10628000,106284160039,Амурская область,5,563832.43,0.0,,Инженерные системы,1405.4,"0,00000",0.0,1.0
404540,10628000,106284160039,Амурская область,4,1136940.49,0.0,,Инженерные системы,1405.4,"0,00000",0.0,1.0
404549,10628000,106284160040,Амурская область,4,1151178.54,0.0,,Инженерные системы,1423.0,"4818,25000",0.0,1.0
404501,10628000,106284160037,Амурская область,2,146881.12,0.0,,Инженерные системы,1846.4,"0,00000",0.0,1.0
404551,10628000,106284160040,Амурская область,5,570893.37,0.0,,Инженерные системы,1423.0,"4818,25000",0.0,1.0
